X,Y,Z,timestamp
-12.525001,10.9875,-50.025,839038863615380
-12.637501,10.875,-50.04375,839038873615380
-12.525001,10.8,-49.93125,839038883615380
-12.656251,10.70625,-49.612503,839038893615380
-12.618751,10.856251,-49.218754,839038903615380
-12.731251,10.875,-49.331253,839038913615380
-12.6,11.25,-49.518753,839038923615380
-12.637501,11.25,-49.3875,839038933615380
-12.562501,11.34375,-49.331253,839038943615380
-12.225,11.175,-49.18125,839038953615380
-12.431251,11.6625,-49.2,839038963615380
-12.3,11.56875,-49.2,839038973615380
-12.543751,11.6625,-49.3875,839038983615380
-12.525001,11.587501,-49.4625,839038993615380
-12.69375,11.418751,-49.518753,839039003615380
-12.618751,11.400001,-49.66875,839039013615380
-12.525001,11.34375,-49.725002,839039023615380
-12.843751,11.625,-49.893753,839039033615380
-12.76875,11.231251,-49.8375,839039043615380
-12.712501,11.418751,-49.875004,839039053615380
-12.656251,11.325001,-49.93125,839039063615380
-12.618751,11.34375,-49.818752,839039073615380
-12.8625,11.26875,-49.8375,839039083615380
-12.8625,11.45625,-49.7625,839039093615380
-12.900001,11.64375,-49.95,839039103615380
-12.712501,11.606251,-50.006252,839039113615380
-12.6,11.625,-50.11875,839039123615380
-12.543751,11.45625,-50.325,839039133615380
-12.525001,11.34375,-50.381252,839039143615380
-12.76875,11.212501,-50.287502,839039153615380
-12.3,11.118751,-50.062504,839039163615380
-12.3,10.837501,-50.006252,839039173615380
-12.356251,10.368751,-49.818752,839039183615380
-12.4875,10.293751,-49.612503,839039193615380
-12.468751,10.368751,-49.912502,839039203615380
-12.58125,10.63125,-49.706253,839039213615380
-12.750001,10.6125,-49.687504,839039223615380
-12.468751,10.70625,-49.85625,839039233615380
-12.656251,11.043751,-49.95,839039243615380
-12.731251,11.0625,-50.11875,839039253615380
-12.6,11.325001,-50.175003,839039263615380
-12.50625,11.475,-50.268753,839039273615380
-12.58125,11.55,-50.062504,839039283615380
-12.58125,11.118751,-50.11875,839039293615380
-12.50625,11.231251,-50.006252,839039303615380
-12.39375,11.118751,-49.987503,839039313615380
-12.243751,10.9125,-49.968754,839039323615380
-12.075001,10.837501,-49.66875,839039333615380
-12.356251,10.78125,-49.500004,839039343615380
-12.450001,10.78125,-49.631252,839039353615380
-12.3,10.6875,-49.7625,839039363615380
-12.3,10.837501,-49.7625,839039373615380
-12.50625,10.81875,-49.8375,839039383615380
-12.656251,11.025001,-49.85625,839039393615380
-12.618751,11.137501,-49.875004,839039403615380
-12.6,11.26875,-50.11875,839039413615380
-12.39375,11.34375,-50.175003,839039423615380
-12.337501,11.2875,-49.987503,839039433615380
-12.431251,11.043751,-49.95,839039443615380
-12.150001,11.325001,-49.800003,839039453615380
-11.71875,11.25,-49.85625,839039463615380
-11.606251,11.231251,-49.8375,839039473615380
-11.56875,11.137501,-50.062504,839039483615380
-11.75625,11.325001,-50.11875,839039493615380
-11.7375,11.25,-50.193752,839039503615380
-11.94375,11.418751,-50.23125,839039513615380
-11.6625,11.75625,-50.175003,839039523615380
-11.981251,11.512501,-50.23125,839039533615380
-12.01875,11.512501,-50.193752,839039543615380
-12.093751,11.53125,-50.081253,839039553615380
-12.225,11.625,-50.04375,839039563615380
-12.187501,11.475,-49.800003,839039573615380
-11.981251,11.26875,-49.781254,839039583615380
-11.887501,11.118751,-49.912502,839039593615380
-12.187501,11.137501,-49.987503,839039603615380
-11.981251,11.118751,-50.23125,839039613615380
-12.13125,11.306251,-50.1375,839039623615380
-12.056251,11.231251,-50.2125,839039633615380
-12.243751,11.08125,-50.11875,839039643615380
-12.150001,10.856251,-50.175003,839039653615380
-12.337501,11.137501,-50.268753,839039663615380
-12.225,11.175,-50.287502,839039673615380
-12.187501,11.212501,-50.156254,839039683615380
-12.168751,11.38125,-50.1375,839039693615380
-11.981251,11.4375,-50.325,839039703615380
-12.281251,11.418751,-50.2125,839039713615380
-12.262501,11.55,-50.23125,839039723615380
-12.39375,11.681251,-50.41875,839039733615380
-12.4125,11.6625,-50.156254,839039743615380
-12.543751,11.606251,-49.93125,839039753615380
-12.281251,11.3625,-50.04375,839039763615380
-12.675,11.34375,-49.875004,839039773615380
-12.825001,11.175,-49.7625,839039783615380
-12.637501,11.175,-49.85625,839039793615380
-12.525001,11.043751,-50.11875,839039803615380
-12.337501,10.856251,-49.875004,839039813615380
-12.375001,10.856251,-50.062504,839039823615380
-12.150001,10.81875,-50.006252,839039833615380
-12.4125,11.025001,-50.062504,839039843615380
-12.187501,10.875,-50.250004,839039853615380
-12.056251,10.875,-50.193752,839039863615380
-11.925,10.96875,-50.04375,839039873615380
-11.83125,11.0625,-50.04375,839039883615380
-12.0,11.325001,-50.2125,839039893615380
-12.1125,11.25,-50.287502,839039903615380
-12.39375,11.38125,-50.475002,839039913615380
-12.58125,11.325001,-50.343754,839039923615380
-12.58125,11.231251,-50.4,839039933615380
-12.525001,11.325001,-50.362503,839039943615380
-12.637501,11.15625,-50.625004,839039953615380
-12.88125,11.137501,-50.23125,839039963615380
-12.712501,10.875,-50.343754,839039973615380
-12.4875,11.118751,-50.343754,839039983615380
-12.225,10.9125,-50.287502,839039993615380
-12.075001,11.1,-50.41875,839040003615380
-11.981251,11.4375,-50.362503,839040013615380
-12.225,11.4375,-50.456253,839040023615380
-12.281251,11.625,-50.49375,839040033615380
-12.168751,11.55,-50.475002,839040043615380
-12.13125,11.83125,-50.568752,839040053615380
-12.056251,11.512501,-50.49375,839040063615380
-12.31875,11.625,-50.737503,839040073615380
-12.262501,11.475,-50.625004,839040083615380
-12.356251,11.19375,-50.5875,839040093615380
-12.356251,11.231251,-50.718754,839040103615380
-12.20625,11.00625,-50.625004,839040113615380
-12.150001,10.9875,-50.775,839040123615380
-12.39375,11.00625,-50.60625,839040133615380
-12.562501,11.08125,-50.4,839040143615380
-12.375001,10.9875,-49.987503,839040153615380
-12.056251,10.950001,-50.193752,839040163615380
-12.093751,11.175,-50.381252,839040173615380
-11.887501,11.212501,-50.2125,839040183615380
-12.0375,11.34375,-50.2125,839040193615380
-12.075001,11.625,-50.268753,839040203615380
-11.94375,11.493751,-50.456253,839040213615380
-12.1125,11.606251,-50.531254,839040223615380
-12.1125,11.981251,-50.568752,839040233615380
-12.543751,11.793751,-50.025,839040243615380
-12.356251,11.56875,-49.968754,839040253615380
-12.50625,11.400001,-49.95,839040263615380
-12.262501,11.212501,-49.725002,839040273615380
-12.450001,10.89375,-49.631252,839040283615380
-12.543751,10.743751,-49.443752,839040293615380
-12.450001,10.743751,-49.706253,839040303615380
-12.468751,10.387501,-49.8375,839040313615380
-12.39375,10.51875,-50.1375,839040323615380
-12.656251,10.762501,-49.968754,839040333615380
-12.731251,10.556251,-49.7625,839040343615380
-12.918751,10.650001,-50.04375,839040353615380
-12.712501,10.70625,-49.968754,839040363615380
-12.712501,10.762501,-49.893753,839040373615380
-12.750001,10.575001,-49.631252,839040383615380
-12.525001,10.668751,-49.66875,839040393615380
-12.3,10.51875,-49.518753,839040403615380
-12.13125,10.368751,-49.687504,839040413615380
-12.0375,10.5,-49.875004,839040423615380
-12.1125,10.6125,-49.893753,839040433615380
-12.39375,10.89375,-49.85625,839040443615380
-12.431251,10.931251,-50.11875,839040453615380
-12.450001,11.1,-50.23125,839040463615380
-12.431251,11.08125,-50.2125,839040473615380
-12.637501,11.25,-50.381252,839040483615380
-12.562501,11.212501,-50.268753,839040493615380
-12.4875,11.231251,-50.475002,839040503615380
-12.431251,11.19375,-50.475002,839040513615380
-12.187501,11.0625,-50.7,839040523615380
-12.093751,11.212501,-50.437504,839040533615380
-12.0375,11.1,-50.456253,839040543615380
-12.13125,11.0625,-50.550003,839040553615380
-12.13125,11.15625,-50.643753,839040563615380
-12.225,11.118751,-50.68125,839040573615380
-12.39375,11.1,-50.5125,839040583615380
-12.450001,11.1,-50.325,839040593615380
-12.450001,11.00625,-50.23125,839040603615380
-12.450001,11.137501,-50.268753,839040613615380
-12.337501,11.306251,-50.250004,839040623615380
-12.525001,11.25,-50.193752,839040633615380
-12.450001,11.231251,-50.081253,839040643615380
-12.50625,11.418751,-49.987503,839040653615380
-12.543751,11.475,-50.081253,839040663615380
-12.468751,11.45625,-49.968754,839040673615380
-12.543751,11.34375,-49.85625,839040683615380
-12.50625,11.212501,-49.85625,839040693615380
-12.8625,11.15625,-49.800003,839040703615380
-12.975,11.231251,-49.65,839040713615380
-13.275001,11.00625,-49.85625,839040723615380
-13.387501,11.08125,-49.8375,839040733615380
-12.993751,11.19375,-49.725002,839040743615380
-13.012501,11.15625,-49.8375,839040753615380
-12.843751,11.212501,-49.7625,839040763615380
-12.76875,10.9125,-49.65,839040773615380
-12.468751,10.8,-49.631252,839040783615380
-12.225,10.6125,-49.725002,839040793615380
-12.075001,10.931251,-49.55625,839040803615380
-11.75625,10.743751,-49.425003,839040813615380
-12.01875,10.81875,-49.631252,839040823615380
-12.0,10.70625,-49.706253,839040833615380
-12.0375,10.875,-49.912502,839040843615380
-11.94375,10.81875,-50.006252,839040853615380
-11.7375,10.650001,-50.081253,839040863615380
-11.8125,10.762501,-50.381252,839040873615380
-12.01875,10.59375,-50.4,839040883615380
-12.13125,10.556251,-50.550003,839040893615380
-12.20625,10.6125,-50.2125,839040903615380
-12.1125,10.856251,-49.968754,839040913615380
-12.168751,10.743751,-49.85625,839040923615380
-12.356251,11.175,-49.893753,839040933615380
-12.375001,11.34375,-49.912502,839040943615380
-12.262501,11.512501,-49.65,839040953615380
-11.775001,11.493751,-49.631252,839040963615380
-11.75625,11.6625,-49.518753,839040973615380
-11.6625,11.38125,-49.968754,839040983615380
-11.925,11.306251,-50.325,839040993615380
-11.925,11.15625,-50.23125,839041003615380
-11.887501,10.9125,-50.23125,839041013615380
-11.962501,10.931251,-50.30625,839041023615380
-12.168751,10.9125,-50.381252,839041033615380
-12.356251,11.043751,-50.475002,839041043615380
-12.450001,10.762501,-50.437504,839041053615380
-12.543751,10.856251,-50.30625,839041063615380
-12.281251,10.650001,-50.23125,839041073615380
-12.0,10.837501,-50.381252,839041083615380
-12.13125,10.9875,-50.343754,839041093615380
-12.31875,11.231251,-50.437504,839041103615380
-12.187501,11.175,-50.287502,839041113615380
-12.39375,11.15625,-50.2125,839041123615380
-12.168751,11.55,-50.362503,839041133615380
-12.20625,11.512501,-50.30625,839041143615380
-12.225,11.71875,-50.250004,839041153615380
-12.39375,11.606251,-50.30625,839041163615380
-12.225,11.34375,-50.325,839041173615380
-12.187501,11.15625,-50.175003,839041183615380
-12.337501,11.231251,-50.343754,839041193615380
-12.093751,11.325001,-50.2125,839041203615380
-12.31875,11.212501,-50.287502,839041213615380
-12.262501,11.325001,-50.362503,839041223615380
-12.168751,11.231251,-50.268753,839041233615380
-12.431251,11.306251,-50.381252,839041243615380
-12.4875,11.4375,-50.41875,839041253615380
-12.450001,11.3625,-50.4,839041263615380
-12.450001,11.175,-50.4,839041273615380
-12.50625,11.175,-50.4,839041283615380
-12.50625,10.9875,-50.49375,839041293615380
-12.525001,10.78125,-50.41875,839041303615380
-12.675,10.81875,-50.362503,839041313615380
-12.525001,10.9125,-50.193752,839041323615380
-12.525001,11.00625,-50.287502,839041333615380
-12.50625,11.08125,-50.362503,839041343615380
-12.262501,11.19375,-50.100002,839041353615380
-12.187501,11.025001,-50.081253,839041363615380
-12.225,11.3625,-49.7625,839041373615380
-11.962501,11.475,-49.612503,839041383615380
-11.962501,11.625,-49.8375,839041393615380
-12.0,11.512501,-49.7625,839041403615380
-11.94375,11.606251,-49.593754,839041413615380
-12.0,11.64375,-49.500004,839041423615380
-12.262501,11.887501,-49.65,839041433615380
-12.281251,11.775001,-49.631252,839041443615380
-12.3,11.45625,-49.781254,839041453615380
-12.4875,11.55,-50.006252,839041463615380
-12.337501,11.493751,-50.006252,839041473615380
-12.281251,11.53125,-50.381252,839041483615380
-12.562501,11.4375,-50.60625,839041493615380
-12.468751,11.34375,-50.643753,839041503615380
-12.168751,10.931251,-50.943752,839041513615380
-12.31875,10.96875,-50.850002,839041523615380
-12.1125,11.043751,-50.8875,839041533615380
-12.075001,11.043751,-50.850002,839041543615380
-12.262501,11.00625,-50.850002,839041553615380
-12.337501,10.9875,-50.49375,839041563615380
-12.20625,10.950001,-50.2125,839041573615380
-12.375001,11.043751,-50.268753,839041583615380
-12.618751,11.137501,-49.95,839041593615380
-12.6,11.306251,-50.475002,839041603615380
-12.69375,11.118751,-50.41875,839041613615380
-12.6,11.08125,-50.325,839041623615380
-12.58125,10.96875,-50.268753,839041633615380
-12.4125,11.043751,-50.475002,839041643615380
-12.243751,11.025001,-50.643753,839041653615380
-11.981251,11.212501,-50.456253,839041663615380
-11.981251,11.26875,-50.531254,839041673615380
-11.925,11.231251,-50.30625,839041683615380
-11.85,11.681251,-50.381252,839041693615380
-12.0,11.83125,-50.4,839041703615380
-12.187501,11.925,-50.49375,839041713615380
-12.356251,11.981251,-50.41875,839041723615380
-12.225,12.168751,-50.268753,839041733615380
-12.262501,11.94375,-50.175003,839041743615380
-12.20625,12.168751,-50.23125,839041753615380
-12.4125,12.4125,-50.287502,839041763615380
-12.50625,12.31875,-50.287502,839041773615380
-12.450001,12.262501,-50.550003,839041783615380
-12.093751,12.31875,-50.475002,839041793615380
-11.981251,12.1125,-50.643753,839041803615380
-12.20625,12.01875,-50.737503,839041813615380
-12.3,12.1125,-50.775,839041823615380
-12.375001,11.775001,-50.8875,839041833615380
-12.13125,11.38125,-50.68125,839041843615380
-11.981251,11.3625,-50.5125,839041853615380
-11.94375,11.231251,-50.287502,839041863615380
-12.075001,11.118751,-50.268753,839041873615380
-12.13125,11.325001,-49.875004,839041883615380
-12.0375,11.26875,-49.74375,839041893615380
-12.13125,11.175,-49.800003,839041903615380
-12.262501,11.400001,-49.518753,839041913615380
-12.262501,11.64375,-49.575,839041923615380
-12.356251,11.64375,-49.631252,839041933615380
-12.262501,11.512501,-49.4625,839041943615380
-12.356251,11.606251,-49.55625,839041953615380
-12.31875,11.38125,-49.781254,839041963615380
-12.675,11.306251,-49.800003,839041973615380
-12.562501,11.26875,-50.006252,839041983615380
-12.243751,11.26875,-50.156254,839041993615380
-12.262501,10.950001,-50.04375,839042003615380
-12.281251,10.96875,-49.968754,839042013615380
-12.562501,10.96875,-50.1375,839042023615380
-12.50625,10.931251,-50.268753,839042033615380
-12.337501,11.00625,-50.343754,839042043615380
-12.20625,11.08125,-50.60625,839042053615380
-12.1125,11.175,-50.5125,839042063615380
-12.0375,11.25,-50.343754,839042073615380
-12.075001,11.4375,-50.437504,839042083615380
-12.01875,11.34375,-50.49375,839042093615380
-12.0,11.512501,-50.625004,839042103615380
-11.868751,11.7375,-50.5875,839042113615380
-12.0375,11.887501,-50.475002,839042123615380
-12.01875,11.962501,-50.4,839042133615380
-12.0375,12.0,-50.41875,839042143615380
-12.187501,11.8125,-50.5125,839042153615380
-12.150001,11.8125,-50.456253,839042163615380
-11.962501,11.56875,-50.456253,839042173615380
-11.83125,11.606251,-50.4,839042183615380
-11.981251,11.400001,-50.1375,839042193615380
-12.075001,11.3625,-50.23125,839042203615380
-11.85,11.45625,-50.23125,839042213615380
-11.925,11.2875,-50.081253,839042223615380
-11.962501,11.38125,-49.987503,839042233615380
-12.0375,11.175,-50.193752,839042243615380
-12.31875,11.418751,-50.23125,839042253615380
-12.337501,11.400001,-50.49375,839042263615380
-12.150001,11.587501,-50.775,839042273615380
-12.168751,11.606251,-50.7,839042283615380
-12.375001,11.53125,-50.625004,839042293615380
-12.225,11.56875,-50.662502,839042303615380
-12.281251,11.512501,-50.718754,839042313615380
-12.3,11.587501,-50.831253,839042323615380
-12.20625,11.53125,-50.79375,839042333615380
-12.20625,11.2875,-50.41875,839042343615380
-12.39375,11.043751,-50.23125,839042353615380
-12.356251,11.00625,-50.193752,839042363615380
-12.187501,11.118751,-50.1375,839042373615380
-12.281251,11.118751,-50.193752,839042383615380
-12.093751,11.175,-50.1375,839042393615380
-12.225,11.175,-49.781254,839042403615380
-12.13125,11.325001,-49.725002,839042413615380
-12.0375,11.2875,-49.818752,839042423615380
-11.981251,11.418751,-50.025,839042433615380
-11.85,11.2875,-50.04375,839042443615380
-12.0,11.00625,-50.268753,839042453615380
-12.243751,11.0625,-50.437504,839042463615380
-12.431251,10.96875,-50.437504,839042473615380
-12.13125,10.856251,-50.831253,839042483615380
-12.431251,10.650001,-51.093754,839042493615380
-12.6,10.762501,-50.98125,839042503615380
-12.900001,10.78125,-50.5875,839042513615380
-13.031251,10.81875,-50.7,839042523615380
-13.05,11.043751,-50.531254,839042533615380
-12.750001,11.025001,-50.662502,839042543615380
-12.750001,11.0625,-50.718754,839042553615380
-12.825001,11.26875,-50.41875,839042563615380
-12.675,11.325001,-50.11875,839042573615380
-12.6,11.4375,-50.1375,839042583615380
-12.4125,11.38125,-50.287502,839042593615380
-12.543751,11.512501,-50.062504,839042603615380
-12.543751,11.325001,-50.062504,839042613615380
-12.731251,11.418751,-49.818752,839042623615380
-12.7875,11.26875,-49.781254,839042633615380
-12.937501,11.15625,-49.74375,839042643615380
-12.731251,11.137501,-49.95,839042653615380
-12.712501,10.9875,-49.875004,839042663615380
-12.937501,10.89375,-49.875004,839042673615380
-12.806251,10.950001,-50.156254,839042683615380
-12.731251,10.9125,-50.100002,839042693615380
-12.543751,10.950001,-50.006252,839042703615380
-12.468751,11.231251,-50.193752,839042713615380
-12.262501,11.2875,-50.175003,839042723615380
-12.656251,11.26875,-50.006252,839042733615380
-12.6,11.306251,-50.193752,839042743615380
-12.375001,11.45625,-50.1375,839042753615380
-12.4125,11.175,-49.95,839042763615380
-12.262501,11.400001,-50.156254,839042773615380
-12.375001,11.38125,-50.193752,839042783615380
-12.13125,11.2875,-50.100002,839042793615380
-12.31875,11.4375,-50.100002,839042803615380
-12.075001,11.56875,-50.193752,839042813615380
-12.450001,11.71875,-50.156254,839042823615380
-12.50625,11.64375,-50.175003,839042833615380
-12.375001,11.962501,-50.2125,839042843615380
-12.375001,11.775001,-49.875004,839042853615380
-12.39375,11.75625,-49.893753,839042863615380
-12.69375,11.681251,-49.912502,839042873615380
-12.900001,11.475,-49.987503,839042883615380
-13.087501,11.15625,-49.800003,839042893615380
-12.637501,11.025001,-49.85625,839042903615380
-12.675,11.043751,-50.025,839042913615380
-12.69375,10.875,-50.100002,839042923615380
-12.69375,10.96875,-50.343754,839042933615380
-12.918751,10.9125,-50.437504,839042943615380
-12.937501,10.9875,-50.193752,839042953615380
-12.6,11.137501,-50.2125,839042963615380
-12.375001,11.3625,-50.30625,839042973615380
-12.618751,11.512501,-49.987503,839042983615380
-12.50625,11.493751,-50.100002,839042993615380
-12.58125,11.475,-50.2125,839043003615380
-12.69375,11.212501,-50.04375,839043013615380
-12.4875,11.137501,-50.062504,839043023615380
-12.431251,11.15625,-50.30625,839043033615380
-12.618751,11.025001,-50.30625,839043043615380
-12.806251,11.08125,-50.437504,839043053615380
-12.525001,11.08125,-50.531254,839043063615380
-12.4875,11.19375,-50.362503,839043073615380
-12.431251,11.25,-50.325,839043083615380
-12.50625,11.606251,-50.343754,839043093615380
-12.6,11.6625,-50.2125,839043103615380
-12.50625,11.512501,-50.30625,839043113615380
-12.562501,11.25,-50.23125,839043123615380
-12.39375,11.043751,-50.175003,839043133615380
-12.58125,11.043751,-50.268753,839043143615380
-12.58125,11.00625,-50.193752,839043153615380
-12.58125,10.950001,-49.95,839043163615380
-12.431251,10.89375,-50.006252,839043173615380
-12.39375,10.70625,-50.081253,839043183615380
-12.31875,10.96875,-49.968754,839043193615380
-12.168751,11.325001,-50.1375,839043203615380
-12.356251,11.55,-50.325,839043213615380
-12.337501,11.34375,-50.4,839043223615380
-12.225,11.3625,-50.362503,839043233615380
-12.243751,11.19375,-50.475002,839043243615380
-12.39375,11.00625,-50.475002,839043253615380
-12.39375,11.2875,-50.30625,839043263615380
-12.4875,11.4375,-50.268753,839043273615380
-12.375001,11.512501,-50.250004,839043283615380
-12.543751,11.4375,-49.987503,839043293615380
-12.58125,11.6625,-49.8375,839043303615380
-12.69375,11.587501,-49.912502,839043313615380
-12.4875,11.75625,-49.95,839043323615380
-12.4875,11.94375,-50.175003,839043333615380
-12.243751,12.0375,-50.437504,839043343615380
-12.150001,11.56875,-50.568752,839043353615380
-12.093751,11.38125,-50.60625,839043363615380
-11.8125,11.34375,-50.79375,839043373615380
-11.681251,11.306251,-50.943752,839043383615380
-11.887501,11.4375,-50.9625,839043393615380
-12.20625,11.493751,-50.9625,839043403615380
-12.4125,11.2875,-50.850002,839043413615380
-12.356251,11.306251,-50.8875,839043423615380
-12.562501,11.3625,-50.86875,839043433615380
-12.562501,11.55,-50.737503,839043443615380
-12.806251,11.6625,-50.531254,839043453615380
-12.918751,11.53125,-50.49375,839043463615380
-12.825001,11.25,-50.5875,839043473615380
-12.69375,11.2875,-50.5875,839043483615380
-12.450001,11.2875,-50.625004,839043493615380
-12.543751,11.0625,-50.287502,839043503615380
-12.39375,11.19375,-50.30625,839043513615380
-12.76875,11.19375,-50.343754,839043523615380
-12.50625,11.25,-50.531254,839043533615380
-12.69375,11.400001,-50.5875,839043543615380
-12.58125,11.700001,-50.5125,839043553615380
-12.562501,11.4375,-50.437504,839043563615380
-12.450001,11.83125,-50.287502,839043573615380
-12.50625,11.887501,-50.362503,839043583615380
-12.6,11.887501,-50.081253,839043593615380
-12.525001,11.625,-50.193752,839043603615380
-12.656251,11.56875,-50.193752,839043613615380
-12.450001,11.64375,-50.2125,839043623615380
-12.337501,11.56875,-50.156254,839043633615380
-12.168751,11.606251,-50.1375,839043643615380
-12.356251,11.231251,-50.04375,839043653615380
-12.4875,11.212501,-50.11875,839043663615380
-12.4875,11.212501,-50.2125,839043673615380
-12.20625,11.400001,-50.362503,839043683615380
-12.168751,11.26875,-50.362503,839043693615380
-12.225,11.00625,-50.343754,839043703615380
-12.337501,10.8,-50.456253,839043713615380
-12.543751,11.00625,-50.568752,839043723615380
-12.656251,11.025001,-50.643753,839043733615380
-12.675,11.1,-50.568752,839043743615380
-12.618751,10.950001,-50.906254,839043753615380
-12.656251,10.96875,-50.925003,839043763615380
-12.562501,11.1,-50.775,839043773615380
-12.375001,11.1,-50.718754,839043783615380
-12.468751,11.325001,-50.850002,839043793615380
-12.637501,11.15625,-50.86875,839043803615380
-12.262501,11.34375,-50.906254,839043813615380
-12.093751,11.418751,-51.16875,839043823615380
-12.168751,11.775001,-50.812504,839043833615380
-12.187501,11.887501,-50.737503,839043843615380
-12.243751,11.868751,-50.68125,839043853615380
-12.431251,11.962501,-50.775,839043863615380
-12.375001,12.0,-50.662502,839043873615380
-12.31875,11.962501,-50.568752,839043883615380
-12.4125,11.925,-50.756252,839043893615380
-12.4875,11.793751,-50.550003,839043903615380
-12.375001,11.4375,-50.662502,839043913615380
-12.450001,11.418751,-50.737503,839043923615380
-12.4875,11.306251,-50.98125,839043933615380
-12.562501,11.19375,-50.9625,839043943615380
-12.562501,11.00625,-50.775,839043953615380
-12.562501,11.231251,-50.775,839043963615380
-12.562501,11.043751,-50.68125,839043973615380
-12.656251,11.043751,-50.718754,839043983615380
-12.69375,11.19375,-50.906254,839043993615380
-12.918751,11.15625,-50.68125,839044003615380
-12.825001,11.25,-50.737503,839044013615380
-12.750001,11.400001,-50.718754,839044023615380
-12.675,11.45625,-50.756252,839044033615380
-12.543751,11.3625,-50.906254,839044043615380
-12.50625,11.45625,-50.943752,839044053615380
-12.431251,11.587501,-51.05625,839044063615380
-12.431251,11.681251,-50.9625,839044073615380
-12.01875,11.681251,-50.906254,839044083615380
-12.075001,11.700001,-50.7,839044093615380
-12.168751,11.700001,-50.568752,839044103615380
-12.243751,11.587501,-50.68125,839044113615380
-12.337501,11.493751,-50.5875,839044123615380
-12.450001,11.418751,-50.850002,839044133615380
-12.356251,11.325001,-50.718754,839044143615380
-12.375001,11.25,-50.568752,839044153615380
-12.4875,11.306251,-50.737503,839044163615380
-12.4875,11.4375,-50.737503,839044173615380
-12.337501,11.325001,-50.662502,839044183615380
-12.356251,11.34375,-50.5875,839044193615380
-12.13125,11.34375,-50.625004,839044203615380
-12.225,11.306251,-50.4,839044213615380
-12.431251,11.175,-50.456253,839044223615380
-12.39375,11.175,-50.625004,839044233615380
-12.31875,11.118751,-50.362503,839044243615380
-12.262501,10.9125,-50.41875,839044253615380
-12.281251,10.9875,-50.531254,839044263615380
-12.3,11.212501,-50.456253,839044273615380
-12.4125,11.38125,-50.437504,839044283615380
-12.225,11.512501,-50.437504,839044293615380
-12.13125,11.56875,-50.625004,839044303615380
-12.075001,11.475,-50.625004,839044313615380
-12.3,11.38125,-50.775,839044323615380
-12.468751,11.34375,-50.9625,839044333615380
-12.281251,11.475,-50.831253,839044343615380
-12.20625,11.306251,-50.943752,839044353615380
-12.31875,11.137501,-50.9625,839044363615380
-12.243751,10.931251,-50.7,839044373615380
-12.20625,11.0625,-50.5125,839044383615380
-12.375001,11.137501,-50.30625,839044393615380
-12.225,11.1,-50.362503,839044403615380
-12.20625,11.25,-50.156254,839044413615380
-12.4875,11.306251,-50.250004,839044423615380
-12.543751,11.493751,-50.175003,839044433615380
-12.356251,11.493751,-50.04375,839044443615380
-12.58125,11.85,-50.062504,839044453615380
-12.675,11.85,-49.987503,839044463615380
-12.468751,11.868751,-50.025,839044473615380
-12.281251,12.056251,-49.66875,839044483615380
-12.168751,12.0375,-49.500004,839044493615380
-12.150001,11.83125,-49.425003,839044503615380
-12.0375,11.75625,-49.66875,839044513615380
-12.3,11.868751,-49.687504,839044523615380
-12.450001,11.83125,-49.66875,839044533615380
-12.431251,11.8125,-49.818752,839044543615380
-12.76875,11.793751,-49.875004,839044553615380
-12.843751,11.45625,-50.025,839044563615380
-12.825001,11.34375,-50.100002,839044573615380
-12.900001,11.25,-50.100002,839044583615380
-12.8625,11.137501,-49.85625,839044593615380
-12.76875,11.19375,-49.987503,839044603615380
-12.468751,11.08125,-50.100002,839044613615380
-12.4125,11.137501,-50.006252,839044623615380
-12.262501,10.875,-50.175003,839044633615380
-12.4125,11.26875,-50.287502,839044643615380
-12.637501,11.118751,-50.41875,839044653615380
-12.431251,11.175,-50.4,839044663615380
-12.618751,11.3625,-50.475002,839044673615380
-12.375001,11.212501,-50.381252,839044683615380
-12.4875,11.231251,-50.456253,839044693615380
-12.543751,10.950001,-50.643753,839044703615380
-12.262501,11.137501,-50.456253,839044713615380
-12.375001,10.78125,-50.4,839044723615380
-12.225,11.00625,-50.437504,839044733615380
-12.3,11.137501,-50.4,839044743615380
-12.281251,11.118751,-50.193752,839044753615380
-12.375001,11.175,-50.156254,839044763615380
-12.4125,11.118751,-50.268753,839044773615380
-12.468751,11.231251,-50.025,839044783615380
-12.7875,11.231251,-49.987503,839044793615380
-12.731251,11.400001,-50.006252,839044803615380
-12.6,11.418751,-50.025,839044813615380
-12.39375,11.4375,-50.156254,839044823615380
-12.225,11.3625,-50.41875,839044833615380
-12.50625,11.400001,-50.41875,839044843615380
-12.31875,11.4375,-50.23125,839044853615380
-12.0375,11.2875,-50.30625,839044863615380
-11.94375,11.325001,-50.437504,839044873615380
-11.7375,11.400001,-50.23125,839044883615380
-11.90625,11.2875,-50.156254,839044893615380
-12.093751,11.2875,-50.23125,839044903615380
-12.337501,11.325001,-50.100002,839044913615380
-12.150001,11.2875,-50.23125,839044923615380
-12.243751,11.475,-50.193752,839044933615380
-12.4125,11.83125,-50.175003,839044943615380
-12.58125,11.8125,-50.062504,839044953615380
-12.76875,11.53125,-50.568752,839044963615380
-12.731251,11.53125,-50.531254,839044973615380
-12.843751,11.64375,-50.41875,839044983615380
-12.69375,11.45625,-50.49375,839044993615380
-12.750001,11.3625,-50.23125,839045003615380
-12.993751,11.0625,-50.250004,839045013615380
-13.087501,10.6875,-50.4,839045023615380
