X,Y,Z,timestamp
-9.150001,14.400001,-51.3375,787973657094082
-9.1125,14.38125,-51.54375,787973667094082
-8.981251,14.2875,-51.675003,787973677094082
-8.925,14.156251,-51.506252,787973687094082
-8.925,13.81875,-51.375004,787973697094082
-8.7375,13.781251,-51.093754,787973707094082
-8.700001,14.043751,-51.24375,787973717094082
-8.231251,14.19375,-51.093754,787973727094082
-8.212501,14.343751,-51.018753,787973737094082
-8.25,14.26875,-51.000004,787973747094082
-8.15625,14.45625,-51.000004,787973757094082
-8.400001,14.400001,-51.2625,787973767094082
-8.325001,14.75625,-51.375004,787973777094082
-8.700001,14.793751,-51.600002,787973787094082
-8.587501,14.718751,-51.581253,787973797094082
-8.793751,14.83125,-51.750004,787973807094082
-8.6625,14.812501,-51.91875,787973817094082
-8.700001,15.056251,-51.956253,787973827094082
-8.71875,15.075001,-51.843754,787973837094082
-8.75625,15.281251,-51.80625,787973847094082
-8.8125,15.093751,-51.843754,787973857094082
-8.53125,15.093751,-51.656254,787973867094082
-8.606251,15.168751,-51.581253,787973877094082
-8.625,15.150001,-51.412502,787973887094082
-8.606251,15.075001,-51.15,787973897094082
-8.587501,14.812501,-51.037502,787973907094082
-8.625,14.531251,-50.98125,787973917094082
-8.493751,14.418751,-50.9625,787973927094082
-8.53125,14.418751,-50.925003,787973937094082
-8.493751,14.418751,-50.8875,787973947094082
-8.34375,14.19375,-50.943752,787973957094082
-8.418751,14.118751,-51.206253,787973967094082
-8.4375,14.2875,-51.281254,787973977094082
-8.38125,14.56875,-51.15,787973987094082
-8.325001,14.493751,-51.225002,787973997094082
-8.55,14.45625,-50.925003,787974007094082
-8.3625,14.26875,-51.05625,787974017094082
-8.3625,14.26875,-50.925003,787974027094082
-8.400001,14.137501,-50.943752,787974037094082
-8.475,14.025001,-50.775,787974047094082
-8.55,14.137501,-50.60625,787974057094082
-8.587501,14.118751,-50.906254,787974067094082
-8.625,14.55,-50.906254,787974077094082
-8.493751,14.625001,-51.206253,787974087094082
-8.493751,14.812501,-51.16875,787974097094082
-8.45625,14.793751,-51.375004,787974107094082
-8.418751,14.83125,-51.300003,787974117094082
-8.212501,14.887501,-51.318752,787974127094082
-8.325001,14.493751,-51.487503,787974137094082
-8.38125,14.325001,-51.281254,787974147094082
-8.2875,14.08125,-51.375004,787974157094082
-8.231251,13.968751,-51.300003,787974167094082
-8.26875,13.950001,-51.45,787974177094082
-8.4375,13.837501,-51.468754,787974187094082
-8.681251,14.118751,-51.375004,787974197094082
-8.90625,14.26875,-51.3375,787974207094082
-8.6625,14.437501,-51.35625,787974217094082
-8.55,14.606251,-51.506252,787974227094082
-8.53125,14.7375,-51.675003,787974237094082
-8.71875,14.83125,-51.862503,787974247094082
-8.83125,14.75625,-51.7125,787974257094082
-8.793751,14.6625,-51.581253,787974267094082
-8.7375,14.38125,-51.91875,787974277094082
-8.793751,14.418751,-51.787502,787974287094082
-8.925,14.55,-51.825,787974297094082
-9.168751,14.493751,-51.73125,787974307094082
-9.356251,13.968751,-51.35625,787974317094082
-9.28125,14.137501,-51.15,787974327094082
-9.31875,14.231251,-51.281254,787974337094082
-9.262501,14.512501,-51.45,787974347094082
-9.0375,14.606251,-51.2625,787974357094082
-9.0,14.493751,-51.375004,787974367094082
-9.1875,14.26875,-51.375004,787974377094082
-9.01875,14.306251,-51.2625,787974387094082
-8.868751,14.83125,-51.45,787974397094082
-8.8125,14.681251,-51.506252,787974407094082
-8.625,14.64375,-51.318752,787974417094082
-8.700001,14.625001,-51.300003,787974427094082
-8.793751,14.75625,-51.24375,787974437094082
-8.775001,14.83125,-51.300003,787974447094082
-8.6625,15.093751,-51.375004,787974457094082
-8.7375,14.962501,-51.54375,787974467094082
-8.962501,14.925,-51.562504,787974477094082
-9.0375,15.0375,-51.581253,787974487094082
-9.1875,15.225,-51.45,787974497094082
-9.225,15.13125,-51.45,787974507094082
-9.31875,15.187501,-51.506252,787974517094082
-9.28125,15.0375,-51.375004,787974527094082
-9.39375,14.962501,-51.2625,787974537094082
-9.150001,14.83125,-51.300003,787974547094082
-9.150001,14.83125,-51.393753,787974557094082
-8.962501,14.7375,-51.2625,787974567094082
-8.8125,14.55,-51.300003,787974577094082
-8.625,14.681251,-51.075,787974587094082
-8.475,14.587501,-51.075,787974597094082
-8.512501,14.64375,-51.131252,787974607094082
-8.34375,14.56875,-51.300003,787974617094082
-8.26875,14.587501,-51.093754,787974627094082
-8.137501,14.475,-50.831253,787974637094082
-8.231251,14.1,-51.15,787974647094082
-8.38125,13.9125,-51.24375,787974657094082
-8.26875,13.837501,-51.318752,787974667094082
-8.08125,13.875001,-51.35625,787974677094082
-8.26875,13.81875,-51.393753,787974687094082
-8.118751,13.931251,-51.318752,787974697094082
-8.2875,14.1,-51.487503,787974707094082
-8.418751,13.931251,-51.600002,787974717094082
-8.400001,14.1,-51.24375,787974727094082
-8.400001,14.231251,-51.112503,787974737094082
-8.681251,13.950001,-51.281254,787974747094082
-8.85,14.062501,-51.206253,787974757094082
-8.868751,14.19375,-51.187504,787974767094082
-9.075001,14.231251,-51.300003,787974777094082
-9.13125,13.9875,-51.3375,787974787094082
-9.225,14.08125,-51.300003,787974797094082
-9.168751,14.3625,-51.45,787974807094082
-9.1125,14.418751,-51.6375,787974817094082
-8.90625,14.55,-51.581253,787974827094082
-8.887501,14.306251,-51.61875,787974837094082
-8.493751,14.26875,-51.506252,787974847094082
-8.400001,14.175,-51.131252,787974857094082
-8.15625,14.231251,-51.000004,787974867094082
-8.00625,14.325001,-51.093754,787974877094082
-8.08125,14.118751,-51.05625,787974887094082
-7.9500003,14.306251,-51.15,787974897094082
-7.89375,14.437501,-51.093754,787974907094082
-8.0625,14.55,-51.300003,787974917094082
-8.325001,14.437501,-51.54375,787974927094082
-8.400001,14.26875,-51.525,787974937094082
-8.56875,14.475,-51.45,787974947094082
-8.71875,14.437501,-51.487503,787974957094082
-8.90625,14.625001,-51.6375,787974967094082
-9.0,14.56875,-51.6375,787974977094082
-9.4125,14.55,-51.80625,787974987094082
-9.375,14.6625,-51.600002,787974997094082
-9.13125,14.75625,-51.562504,787975007094082
-9.0375,14.85,-51.61875,787975017094082
-9.056251,14.587501,-51.787502,787975027094082
-8.8125,14.718751,-51.562504,787975037094082
-8.625,14.531251,-51.506252,787975047094082
-8.64375,14.325001,-51.3375,787975057094082
-8.475,14.400001,-51.075,787975067094082
-8.512501,14.231251,-50.906254,787975077094082
-8.45625,14.118751,-50.831253,787975087094082
-8.775001,14.250001,-51.093754,787975097094082
-8.75625,14.325001,-50.98125,787975107094082
-8.868751,14.45625,-51.093754,787975117094082
-8.83125,14.64375,-50.925003,787975127094082
-8.94375,14.85,-51.093754,787975137094082
-9.1125,14.812501,-51.487503,787975147094082
-9.13125,14.94375,-51.656254,787975157094082
-9.225,14.887501,-51.656254,787975167094082
-9.0,14.793751,-51.562504,787975177094082
-9.075001,15.000001,-51.675003,787975187094082
-9.01875,14.962501,-51.750004,787975197094082
-9.225,14.85,-51.9,787975207094082
-9.075001,14.868751,-51.73125,787975217094082
-8.94375,14.85,-51.3375,787975227094082
-9.13125,14.56875,-51.468754,787975237094082
-9.09375,14.700001,-51.300003,787975247094082
-8.962501,14.55,-51.3375,787975257094082
-8.925,14.250001,-51.412502,787975267094082
-8.83125,13.837501,-51.35625,787975277094082
-8.681251,13.837501,-51.131252,787975287094082
-8.962501,13.743751,-51.093754,787975297094082
-8.962501,13.743751,-51.3375,787975307094082
-8.681251,13.931251,-51.3375,787975317094082
-8.775001,14.212501,-51.675003,787975327094082
-8.925,14.343751,-51.43125,787975337094082
-9.01875,14.437501,-51.375004,787975347094082
-8.94375,14.55,-51.35625,787975357094082
-9.0375,14.55,-51.487503,787975367094082
-8.793751,14.512501,-51.61875,787975377094082
-8.6625,14.606251,-51.656254,787975387094082
-8.775001,14.6625,-51.487503,787975397094082
-8.868751,14.137501,-51.487503,787975407094082
-8.90625,14.2875,-51.45,787975417094082
-8.85,14.306251,-51.43125,787975427094082
-9.056251,14.325001,-51.45,787975437094082
-8.8125,14.250001,-51.468754,787975447094082
-8.83125,14.043751,-51.393753,787975457094082
-8.925,13.762501,-51.206253,787975467094082
-8.83125,13.81875,-51.300003,787975477094082
-8.681251,14.175,-51.131252,787975487094082
-8.587501,14.025001,-51.412502,787975497094082
-8.4375,13.837501,-51.412502,787975507094082
-8.34375,14.08125,-51.562504,787975517094082
-8.493751,14.19375,-51.54375,787975527094082
-8.34375,14.306251,-51.562504,787975537094082
-8.325001,14.418751,-51.506252,787975547094082
-8.38125,14.26875,-51.3375,787975557094082
-8.6625,14.26875,-51.43125,787975567094082
-8.55,14.19375,-51.45,787975577094082
-8.625,14.3625,-51.562504,787975587094082
-8.868751,14.26875,-51.412502,787975597094082
-8.8125,14.250001,-51.525,787975607094082
-9.09375,14.343751,-51.80625,787975617094082
-9.0,14.437501,-51.937504,787975627094082
-8.925,14.56875,-51.956253,787975637094082
-8.681251,14.325001,-51.956253,787975647094082
-8.83125,14.2875,-51.675003,787975657094082
-8.85,14.26875,-51.656254,787975667094082
-8.56875,14.175,-51.7125,787975677094082
-8.493751,14.156251,-51.318752,787975687094082
-8.493751,14.156251,-50.9625,787975697094082
-8.700001,13.9125,-50.943752,787975707094082
-8.775001,13.837501,-50.9625,787975717094082
-8.793751,13.875001,-50.8875,787975727094082
-8.6625,14.231251,-51.000004,787975737094082
-8.71875,14.26875,-51.187504,787975747094082
-8.75625,14.306251,-51.093754,787975757094082
-8.962501,14.175,-51.45,787975767094082
-8.793751,14.156251,-51.750004,787975777094082
-8.700001,14.625001,-51.656254,787975787094082
-8.625,14.45625,-51.73125,787975797094082
-8.606251,14.700001,-51.80625,787975807094082
-8.83125,14.475,-51.91875,787975817094082
-8.94375,14.55,-51.375004,787975827094082
-9.225,14.55,-51.506252,787975837094082
-9.1875,14.64375,-51.6375,787975847094082
-9.13125,14.64375,-51.54375,787975857094082
-9.243751,14.325001,-51.750004,787975867094082
-9.0375,14.531251,-51.80625,787975877094082
-9.01875,14.2875,-51.881252,787975887094082
-8.775001,14.38125,-51.881252,787975897094082
-8.56875,14.306251,-52.0875,787975907094082
-8.25,14.306251,-51.99375,787975917094082
-8.19375,14.45625,-52.050003,787975927094082
-8.45625,14.6625,-51.975002,787975937094082
-8.25,14.700001,-51.9,787975947094082
-8.625,14.512501,-51.6375,787975957094082
-8.64375,14.531251,-51.506252,787975967094082
-8.64375,14.587501,-51.375004,787975977094082
-8.7375,14.26875,-51.525,787975987094082
-8.681251,14.231251,-51.45,787975997094082
-8.700001,14.062501,-51.15,787976007094082
-8.475,13.781251,-51.187504,787976017094082
-8.45625,13.70625,-51.16875,787976027094082
-8.3625,13.762501,-51.675003,787976037094082
-8.512501,13.8,-51.600002,787976047094082
-8.700001,13.462501,-51.6375,787976057094082
-8.793751,13.931251,-51.6375,787976067094082
-8.868751,14.043751,-51.881252,787976077094082
-8.962501,14.19375,-51.91875,787976087094082
-9.09375,14.19375,-51.750004,787976097094082
-9.20625,14.175,-51.91875,787976107094082
-9.225,14.343751,-51.525,787976117094082
-9.168751,14.306251,-51.693752,787976127094082
-9.0375,14.3625,-51.750004,787976137094082
-9.0375,14.08125,-51.562504,787976147094082
-8.85,13.9875,-51.525,787976157094082
-8.700001,13.950001,-51.468754,787976167094082
-8.71875,14.062501,-51.7125,787976177094082
-8.56875,14.00625,-51.468754,787976187094082
-8.64375,13.743751,-51.487503,787976197094082
-8.700001,13.931251,-51.54375,787976207094082
-9.01875,14.250001,-51.45,787976217094082
-8.962501,14.38125,-51.6375,787976227094082
-9.1875,14.2875,-51.393753,787976237094082
-9.39375,14.325001,-51.45,787976247094082
-9.3,14.418751,-51.131252,787976257094082
-9.375,14.531251,-51.112503,787976267094082
-9.225,14.6625,-51.112503,787976277094082
-9.13125,14.512501,-51.112503,787976287094082
-8.83125,14.45625,-51.281254,787976297094082
-8.83125,14.418751,-51.131252,787976307094082
-8.925,14.700001,-51.225002,787976317094082
-8.75625,14.625001,-51.393753,787976327094082
-8.700001,14.3625,-51.54375,787976337094082
-8.56875,14.45625,-51.35625,787976347094082
-8.64375,14.493751,-51.15,787976357094082
-8.7375,14.3625,-50.925003,787976367094082
-8.6625,14.1,-50.850002,787976377094082
-8.625,14.043751,-50.850002,787976387094082
-8.56875,13.743751,-51.05625,787976397094082
-8.7375,13.9125,-51.037502,787976407094082
-8.7375,13.968751,-51.318752,787976417094082
-8.7375,14.062501,-51.506252,787976427094082
-8.4375,14.08125,-51.80625,787976437094082
-8.4375,14.400001,-51.656254,787976447094082
-8.53125,14.587501,-51.600002,787976457094082
-8.625,14.775001,-51.750004,787976467094082
-8.7375,14.981251,-51.54375,787976477094082
-8.45625,14.83125,-51.45,787976487094082
-8.700001,15.093751,-51.206253,787976497094082
-8.83125,14.906251,-51.206253,787976507094082
-9.075001,15.1125,-51.093754,787976517094082
-8.7375,14.981251,-51.468754,787976527094082
-8.700001,14.925,-51.80625,787976537094082
-8.6625,14.906251,-51.787502,787976547094082
-8.45625,14.700001,-51.80625,787976557094082
-8.493751,14.700001,-51.80625,787976567094082
-8.306251,14.606251,-51.80625,787976577094082
-8.493751,14.75625,-51.9,787976587094082
-8.53125,14.212501,-51.91875,787976597094082
-8.775001,14.212501,-51.825,787976607094082
-8.7375,14.2875,-51.7125,787976617094082
-8.71875,14.175,-51.506252,787976627094082
-8.90625,14.175,-51.600002,787976637094082
-9.13125,13.968751,-51.656254,787976647094082
-9.1125,13.89375,-51.7125,787976657094082
-8.925,13.556251,-51.61875,787976667094082
-9.056251,13.9875,-51.80625,787976677094082
-8.962501,13.8,-51.675003,787976687094082
-9.01875,13.950001,-51.393753,787976697094082
-8.94375,13.931251,-51.54375,787976707094082
-8.868751,14.137501,-51.300003,787976717094082
-8.7375,14.343751,-51.187504,787976727094082
-8.700001,14.437501,-51.24375,787976737094082
-8.606251,14.531251,-51.281254,787976747094082
-8.2875,14.250001,-51.187504,787976757094082
-8.137501,14.2875,-51.318752,787976767094082
-7.9500003,13.950001,-51.54375,787976777094082
-8.043751,14.08125,-51.825,787976787094082
-8.175,14.08125,-52.10625,787976797094082
-8.15625,14.1,-52.050003,787976807094082
-8.175,14.08125,-52.162502,787976817094082
-8.175,14.231251,-52.218754,787976827094082
-8.512501,14.437501,-52.0125,787976837094082
-8.793751,14.531251,-51.825,787976847094082
-9.01875,14.531251,-51.787502,787976857094082
-8.887501,14.493751,-51.412502,787976867094082
-8.775001,14.512501,-51.206253,787976877094082
-8.587501,14.475,-51.206253,787976887094082
-8.4375,14.19375,-50.925003,787976897094082
-8.83125,14.08125,-50.756252,787976907094082
-8.700001,13.89375,-50.756252,787976917094082
-8.71875,14.156251,-50.86875,787976927094082
-8.681251,14.306251,-50.718754,787976937094082
-8.625,14.400001,-50.625004,787976947094082
-8.587501,14.3625,-50.850002,787976957094082
-8.681251,14.118751,-50.8875,787976967094082
-8.85,14.3625,-50.737503,787976977094082
-8.475,14.587501,-50.925003,787976987094082
-8.475,14.681251,-51.206253,787976997094082
-8.4375,14.400001,-51.35625,787977007094082
-8.4375,14.437501,-51.412502,787977017094082
-8.53125,14.062501,-51.656254,787977027094082
-8.587501,14.043751,-51.54375,787977037094082
-8.587501,14.2875,-51.54375,787977047094082
-8.587501,14.1,-51.768753,787977057094082
-8.53125,13.9875,-51.881252,787977067094082
-8.26875,14.1,-51.80625,787977077094082
-8.3625,14.38125,-51.525,787977087094082
-8.45625,14.531251,-51.525,787977097094082
-8.493751,14.868751,-51.2625,787977107094082
-8.26875,14.775001,-51.393753,787977117094082
-8.512501,14.681251,-51.487503,787977127094082
-8.493751,14.6625,-51.412502,787977137094082
-8.400001,14.887501,-51.225002,787977147094082
-8.55,14.887501,-51.131252,787977157094082
-8.19375,14.775001,-51.375004,787977167094082
-8.1,14.587501,-51.093754,787977177094082
-8.118751,14.6625,-51.2625,787977187094082
-8.325001,14.775001,-51.187504,787977197094082
-8.25,14.94375,-51.206253,787977207094082
-8.25,15.093751,-51.16875,787977217094082
-8.400001,14.75625,-51.300003,787977227094082
-8.587501,14.625001,-51.300003,787977237094082
-8.85,14.512501,-51.15,787977247094082
-9.01875,14.56875,-51.581253,787977257094082
-9.150001,14.38125,-51.581253,787977267094082
-9.01875,14.325001,-51.487503,787977277094082
-8.90625,14.437501,-51.375004,787977287094082
-9.075001,14.493751,-51.487503,787977297094082
-9.20625,14.325001,-51.187504,787977307094082
-9.20625,14.3625,-51.318752,787977317094082
-9.39375,14.306251,-51.35625,787977327094082
-9.13125,14.343751,-51.300003,787977337094082
-8.94375,14.306251,-51.300003,787977347094082
-9.13125,14.118751,-51.487503,787977357094082
-9.31875,13.687501,-51.7125,787977367094082
-9.262501,13.875001,-51.487503,787977377094082
-9.168751,14.343751,-51.581253,787977387094082
-8.94375,14.325001,-51.61875,787977397094082
-8.793751,14.325001,-51.61875,787977407094082
-8.83125,14.08125,-51.43125,787977417094082
-8.90625,14.231251,-51.487503,787977427094082
-8.64375,14.400001,-51.525,787977437094082
-8.6625,14.718751,-51.187504,787977447094082
-8.6625,14.437501,-51.318752,787977457094082
-8.700001,14.1,-51.45,787977467094082
-8.75625,13.81875,-51.393753,787977477094082
-8.64375,13.837501,-51.468754,787977487094082
-8.7375,14.08125,-51.562504,787977497094082
-8.71875,14.025001,-51.45,787977507094082
-8.75625,14.175,-51.581253,787977517094082
-8.7375,13.856251,-51.73125,787977527094082
-8.55,13.950001,-51.73125,787977537094082
-8.45625,13.856251,-51.825,787977547094082
-8.7375,14.137501,-51.693752,787977557094082
-8.6625,14.212501,-51.61875,787977567094082
-8.45625,14.08125,-51.506252,787977577094082
-8.53125,14.1,-51.487503,787977587094082
-8.625,13.9125,-51.112503,787977597094082
-8.55,14.08125,-51.24375,787977607094082
-8.55,13.950001,-51.24375,787977617094082
-8.512501,14.2875,-51.15,787977627094082
-8.08125,14.475,-51.281254,787977637094082
-8.25,14.400001,-51.35625,787977647094082
-8.493751,14.400001,-51.393753,787977657094082
-8.493751,14.250001,-51.35625,787977667094082
-8.55,14.2875,-51.35625,787977677094082
-8.38125,14.08125,-51.281254,787977687094082
-8.475,14.400001,-51.281254,787977697094082
-8.6625,14.343751,-51.281254,787977707094082
-8.83125,14.175,-51.2625,787977717094082
-8.7375,14.175,-51.2625,787977727094082
-8.887501,13.968751,-51.3375,787977737094082
-8.793751,14.118751,-51.281254,787977747094082
-8.700001,14.175,-51.15,787977757094082
-8.681251,14.475,-51.131252,787977767094082
-8.7375,14.2875,-51.225002,787977777094082
-8.606251,14.325001,-51.24375,787977787094082
-8.681251,14.400001,-51.2625,787977797094082
-8.775001,14.306251,-51.206253,787977807094082
-8.625,14.606251,-51.000004,787977817094082
-8.625,14.45625,-51.131252,787977827094082
-8.64375,14.512501,-51.43125,787977837094082
-8.925,14.56875,-51.43125,787977847094082
-8.887501,14.606251,-51.45,787977857094082
-9.0375,14.606251,-51.318752,787977867094082
-9.1125,14.531251,-51.300003,787977877094082
-9.09375,14.700001,-51.15,787977887094082
-9.1125,14.45625,-51.2625,787977897094082
-9.1125,14.700001,-51.2625,787977907094082
-8.925,14.418751,-51.075,787977917094082
-8.75625,14.250001,-51.000004,787977927094082
-8.925,14.175,-50.8875,787977937094082
-8.7375,14.118751,-51.112503,787977947094082
-8.418751,14.2875,-51.318752,787977957094082
-8.45625,14.156251,-51.2625,787977967094082
-8.212501,14.38125,-51.112503,787977977094082
-8.15625,14.2875,-51.037502,787977987094082
-8.418751,14.418751,-51.05625,787977997094082
-8.231251,14.64375,-51.281254,787978007094082
-7.8750005,14.531251,-51.35625,787978017094082
-8.0625,14.306251,-51.16875,787978027094082
-8.325001,14.1,-50.86875,787978037094082
-8.306251,14.156251,-51.037502,787978047094082
-8.306251,14.156251,-51.131252,787978057094082
-8.175,14.00625,-51.206253,787978067094082
-8.212501,13.9125,-51.45,787978077094082
-8.512501,13.575001,-51.487503,787978087094082
-8.6625,13.51875,-51.3375,787978097094082
-8.512501,13.837501,-51.393753,787978107094082
-8.512501,13.743751,-51.43125,787978117094082
-8.56875,13.743751,-51.525,787978127094082
-8.83125,13.63125,-51.825,787978137094082
-8.887501,13.668751,-51.61875,787978147094082
-8.793751,13.950001,-51.375004,787978157094082
-9.01875,14.00625,-51.487503,787978167094082
-9.1125,14.00625,-51.581253,787978177094082
-9.150001,13.9875,-51.600002,787978187094082
-9.075001,14.062501,-51.825,787978197094082
-8.925,14.306251,-51.693752,787978207094082
-8.7375,14.493751,-51.375004,787978217094082
-8.775001,14.418751,-51.6375,787978227094082
-8.71875,14.19375,-51.61875,787978237094082
-8.45625,14.45625,-51.45,787978247094082
-8.400001,14.45625,-51.412502,787978257094082
-8.400001,14.400001,-51.281254,787978267094082
-8.306251,14.437501,-51.037502,787978277094082
-8.19375,14.231251,-51.15,787978287094082
-8.19375,13.89375,-51.281254,787978297094082
-8.306251,14.062501,-51.300003,787978307094082
-8.4375,14.212501,-51.206253,787978317094082
-8.25,13.89375,-51.075,787978327094082
-8.15625,14.043751,-51.206253,787978337094082
-8.15625,14.137501,-51.206253,787978347094082
-8.212501,14.19375,-51.35625,787978357094082
-8.400001,14.1,-51.35625,787978367094082
-8.231251,14.325001,-51.487503,787978377094082
-8.25,14.343751,-51.412502,787978387094082
-8.08125,14.3625,-51.43125,787978397094082
-8.34375,14.512501,-51.318752,787978407094082
-8.4375,14.700001,-51.225002,787978417094082
-8.53125,14.512501,-51.16875,787978427094082
-8.475,14.7375,-50.8875,787978437094082
-8.325001,15.056251,-50.7,787978447094082
-8.493751,15.262501,-50.625004,787978457094082
-8.418751,15.281251,-50.60625,787978467094082
-8.475,15.056251,-50.79375,787978477094082
-8.1,15.39375,-50.9625,787978487094082
-8.137501,15.13125,-51.131252,787978497094082
-8.137501,15.000001,-51.412502,787978507094082
-8.2875,14.868751,-51.73125,787978517094082
-8.26875,14.606251,-51.843754,787978527094082
-8.3625,14.325001,-51.787502,787978537094082
-8.418751,14.19375,-51.787502,787978547094082
-8.625,14.306251,-51.6375,787978557094082
-8.90625,13.968751,-51.468754,787978567094082
-8.6625,13.81875,-51.375004,787978577094082
-8.56875,14.19375,-51.281254,787978587094082
-8.55,14.156251,-51.300003,787978597094082
-8.606251,14.062501,-51.581253,787978607094082
-8.606251,13.9125,-51.581253,787978617094082
-8.625,14.025001,-51.656254,787978627094082
-8.45625,13.950001,-51.61875,787978637094082
-8.2875,13.837501,-51.825,787978647094082
-8.306251,14.19375,-51.843754,787978657094082
-8.231251,13.89375,-51.768753,787978667094082
-8.34375,13.875001,-51.525,787978677094082
-8.45625,14.043751,-51.2625,787978687094082
-8.64375,14.231251,-51.2625,787978697094082
-8.55,14.325001,-51.206253,787978707094082
-8.64375,14.475,-51.35625,787978717094082
-8.6625,14.55,-51.093754,787978727094082
-8.625,14.3625,-51.05625,787978737094082
-8.94375,14.64375,-51.112503,787978747094082
-8.83125,14.475,-51.093754,787978757094082
-8.8125,14.493751,-51.300003,787978767094082
-8.45625,14.75625,-51.468754,787978777094082
-8.53125,14.83125,-51.54375,787978787094082
-8.418751,14.94375,-51.600002,787978797094082
-8.53125,14.83125,-51.768753,787978807094082
-8.75625,14.700001,-51.768753,787978817094082
-8.6625,14.512501,-51.768753,787978827094082
-8.587501,14.493751,-51.881252,787978837094082
-8.700001,14.2875,-51.825,787978847094082
-8.962501,14.08125,-51.843754,787978857094082
-8.6625,13.9125,-51.956253,787978867094082
-8.53125,13.81875,-52.0125,787978877094082
-8.512501,14.062501,-51.80625,787978887094082
-8.6625,14.19375,-51.9,787978897094082
-8.606251,14.062501,-52.0125,787978907094082
-8.606251,14.400001,-52.050003,787978917094082
-8.3625,14.64375,-51.956253,787978927094082
-8.475,14.6625,-51.843754,787978937094082
-8.53125,14.64375,-51.6375,787978947094082
-8.64375,14.56875,-51.61875,787978957094082
-8.7375,14.475,-51.881252,787978967094082
-8.6625,14.55,-51.80625,787978977094082
-8.71875,14.775001,-51.693752,787978987094082
-8.981251,14.55,-51.54375,787978997094082
-9.1125,14.56875,-51.43125,787979007094082
-8.90625,14.306251,-51.412502,787979017094082
-9.0,14.306251,-51.468754,787979027094082
-8.94375,14.26875,-51.506252,787979037094082
-8.83125,14.118751,-51.54375,787979047094082
-8.6625,14.137501,-51.562504,787979057094082
-8.7375,14.062501,-51.80625,787979067094082
-8.3625,14.212501,-51.881252,787979077094082
-8.2875,14.00625,-52.0875,787979087094082
-8.2875,14.1,-52.031254,787979097094082
-8.45625,14.156251,-52.18125,787979107094082
-8.55,14.19375,-51.9,787979117094082
-8.625,14.400001,-51.825,787979127094082
-8.94375,14.325001,-51.750004,787979137094082
-8.925,14.493751,-51.35625,787979147094082
-9.056251,14.212501,-51.506252,787979157094082
-8.962501,14.400001,-51.2625,787979167094082
-8.85,14.625001,-51.15,787979177094082
-8.475,14.587501,-50.8875,787979187094082
-8.56875,14.587501,-51.075,787979197094082
-8.34375,14.512501,-51.187504,787979207094082
-7.93125,14.400001,-51.16875,787979217094082
-7.7625003,14.08125,-51.281254,787979227094082
-7.8187504,14.212501,-51.05625,787979237094082
-7.8375,14.043751,-51.131252,787979247094082
-7.9125004,13.81875,-51.018753,787979257094082
-8.34375,13.668751,-51.15,787979267094082
-8.118751,13.575001,-51.15,787979277094082
-8.34375,13.743751,-51.075,787979287094082
-8.34375,13.8,-51.037502,787979297094082
-8.55,14.062501,-51.112503,787979307094082
-8.231251,14.137501,-51.2625,787979317094082
-8.212501,14.250001,-51.3375,787979327094082
-8.325001,14.38125,-51.787502,787979337094082
-8.26875,14.475,-51.656254,787979347094082
-8.45625,14.625001,-51.61875,787979357094082
-8.2875,14.26875,-51.562504,787979367094082
-8.4375,14.55,-51.656254,787979377094082
-8.118751,14.418751,-51.525,787979387094082
-8.2875,14.250001,-51.506252,787979397094082
-8.306251,14.3625,-51.468754,787979407094082
-8.4375,14.3625,-51.375004,787979417094082
-8.3625,14.400001,-51.487503,787979427094082
-8.26875,14.587501,-51.3375,787979437094082
-8.38125,14.606251,-51.35625,787979447094082
-8.45625,14.437501,-51.318752,787979457094082
-8.56875,14.400001,-51.43125,787979467094082
-8.625,14.681251,-51.43125,787979477094082
-8.625,14.64375,-51.206253,787979487094082
-8.475,14.475,-51.000004,787979497094082
-8.55,14.531251,-50.831253,787979507094082
-8.55,14.2875,-51.2625,787979517094082
-8.56875,14.3625,-51.281254,787979527094082
-8.53125,14.19375,-51.35625,787979537094082
-8.8125,14.38125,-51.35625,787979547094082
-8.7375,14.26875,-51.093754,787979557094082
-8.887501,14.118751,-51.318752,787979567094082
-8.71875,14.418751,-51.375004,787979577094082
-8.7375,14.175,-51.35625,787979587094082
-9.01875,14.325001,-51.2625,787979597094082
-9.243751,14.493751,-51.3375,787979607094082
-9.1125,14.64375,-51.24375,787979617094082
-9.0,14.250001,-51.225002,787979627094082
-8.887501,14.08125,-51.300003,787979637094082
-8.8125,14.118751,-51.281254,787979647094082
-8.83125,14.043751,-51.45,787979657094082
-8.7375,14.231251,-51.675003,787979667094082
-8.493751,14.175,-51.43125,787979677094082
-8.34375,14.025001,-51.43125,787979687094082
-8.45625,13.9875,-51.281254,787979697094082
-8.25,14.250001,-51.525,787979707094082
-8.53125,14.343751,-51.7125,787979717094082
-8.55,14.55,-51.562504,787979727094082
-8.793751,14.606251,-51.600002,787979737094082
-8.925,14.56875,-51.487503,787979747094082
-8.887501,14.475,-51.54375,787979757094082
-9.056251,14.55,-51.468754,787979767094082
-9.243751,14.55,-51.6375,787979777094082
-9.337501,14.587501,-51.412502,787979787094082
-9.450001,14.6625,-51.393753,787979797094082
-9.4125,14.418751,-51.562504,787979807094082
-9.168751,14.26875,-51.7125,787979817094082
-9.0375,14.212501,-51.787502,787979827094082
