X,Y,Z,timestamp
-7.7250004,15.187501,-50.756252,782858954655945
-7.5750003,15.093751,-50.531254,782858964655945
-7.65,15.20625,-50.60625,782858974655945
-7.8187504,15.187501,-50.5875,782858984655945
-7.7812505,15.281251,-50.625004,782858994655945
-7.4812503,15.262501,-50.5125,782859004655945
-7.5937505,15.150001,-50.625004,782859014655945
-7.14375,15.075001,-50.7,782859024655945
-6.9750004,15.225,-50.812504,782859034655945
-7.1625004,15.13125,-51.093754,782859044655945
-7.1250005,14.83125,-51.018753,782859054655945
-7.14375,14.906251,-51.000004,782859064655945
-7.2000003,14.793751,-51.075,782859074655945
-7.4062505,14.812501,-51.112503,782859084655945
-7.1062503,14.962501,-51.000004,782859094655945
-7.3500004,14.681251,-50.86875,782859104655945
-7.51875,14.6625,-50.7,782859114655945
-7.51875,14.6625,-50.7,782859124655945
-7.7812505,14.681251,-50.86875,782859134655945
-7.6875005,14.681251,-50.86875,782859144655945
-7.6875005,14.681251,-50.718754,782859154655945
-7.7812505,14.625001,-50.662502,782859164655945
-7.8750005,14.587501,-50.662502,782859174655945
-7.89375,14.812501,-50.718754,782859184655945
-7.8,14.906251,-50.9625,782859194655945
-7.5750003,14.906251,-50.737503,782859204655945
-7.4812503,14.85,-50.550003,782859214655945
-7.4625,14.718751,-50.381252,782859224655945
-7.4437504,15.01875,-50.49375,782859234655945
-7.36875,15.243751,-50.60625,782859244655945
-7.5375004,15.13125,-50.625004,782859254655945
-7.55625,15.056251,-50.643753,782859264655945
-7.65,14.962501,-50.4,782859274655945
-7.6687503,15.0375,-50.60625,782859284655945
-7.5750003,15.093751,-50.79375,782859294655945
-7.4062505,15.225,-50.906254,782859304655945
-7.4062505,15.093751,-50.86875,782859314655945
-7.2937503,14.925,-50.8875,782859324655945
-7.33125,15.056251,-50.831253,782859334655945
-7.0687504,14.887501,-50.775,782859344655945
-7.0125003,14.85,-50.775,782859354655945
-7.0312505,14.718751,-50.5125,782859364655945
-7.2000003,14.793751,-50.30625,782859374655945
-7.3125005,14.625001,-50.41875,782859384655945
-7.425,14.45625,-50.343754,782859394655945
-7.5000005,14.343751,-50.23125,782859404655945
-7.6687503,14.325001,-50.025,782859414655945
-7.93125,14.437501,-49.912502,782859424655945
-7.8375,14.437501,-50.100002,782859434655945
-7.8562503,14.475,-50.362503,782859444655945
-7.93125,14.306251,-50.5125,782859454655945
-8.137501,14.325001,-50.550003,782859464655945
-8.137501,14.475,-50.5125,782859474655945
-8.175,14.85,-50.662502,782859484655945
-7.70625,14.75625,-50.906254,782859494655945
-7.5937505,14.793751,-51.05625,782859504655945
-7.65,14.700001,-51.05625,782859514655945
-7.5375004,14.812501,-50.79375,782859524655945
-7.275,15.075001,-50.831253,782859534655945
-7.05,15.262501,-50.68125,782859544655945
-6.99375,15.225,-50.79375,782859554655945
-7.0312505,15.187501,-50.625004,782859564655945
-7.3875003,15.168751,-50.643753,782859574655945
-7.2375,15.20625,-50.550003,782859584655945
-7.2375,15.3,-50.79375,782859594655945
-7.425,15.20625,-51.018753,782859604655945
-7.5000005,15.262501,-50.943752,782859614655945
-7.4062505,14.94375,-50.943752,782859624655945
-7.18125,14.981251,-50.775,782859634655945
-7.1062503,14.64375,-50.79375,782859644655945
-7.05,14.64375,-50.643753,782859654655945
-7.2187505,14.56875,-50.5875,782859664655945
-7.2562504,14.56875,-50.343754,782859674655945
-7.14375,14.493751,-50.381252,782859684655945
-7.275,14.26875,-50.250004,782859694655945
-7.4062505,14.64375,-50.250004,782859704655945
-7.7812505,14.587501,-50.4,782859714655945
-7.7812505,14.775001,-50.268753,782859724655945
-7.5750003,14.83125,-50.30625,782859734655945
-7.5937505,14.868751,-50.5125,782859744655945
-7.5375004,14.83125,-50.5875,782859754655945
-7.4625,15.000001,-50.475002,782859764655945
-7.4812503,14.981251,-50.531254,782859774655945
-7.4625,14.812501,-50.643753,782859784655945
-7.1250005,14.83125,-50.662502,782859794655945
-7.0687504,14.7375,-50.60625,782859804655945
-7.2375,15.000001,-50.531254,782859814655945
-7.1250005,14.83125,-50.362503,782859824655945
-6.9187503,14.868751,-50.343754,782859834655945
-6.8625,14.85,-50.268753,782859844655945
-6.8250003,14.887501,-50.456253,782859854655945
-6.99375,14.906251,-50.2125,782859864655945
-7.0312505,15.000001,-50.250004,782859874655945
-7.1062503,15.150001,-50.550003,782859884655945
-7.1062503,14.868751,-50.775,782859894655945
-7.2187505,14.887501,-50.98125,782859904655945
-7.275,14.812501,-50.812504,782859914655945
-7.5750003,14.83125,-50.7,782859924655945
-7.33125,14.925,-50.662502,782859934655945
-7.0687504,15.0375,-50.906254,782859944655945
-6.8625,14.925,-50.8875,782859954655945
-6.8437505,14.868751,-50.775,782859964655945
-6.8812504,14.868751,-50.737503,782859974655945
-6.8625,15.075001,-50.718754,782859984655945
-6.8812504,15.056251,-50.7,782859994655945
-6.7125,15.262501,-50.906254,782860004655945
-6.99375,15.168751,-50.943752,782860014655945
-7.33125,15.0375,-51.093754,782860024655945
-7.6125,15.000001,-50.86875,782860034655945
-7.6125,14.906251,-50.86875,782860044655945
-7.5750003,15.000001,-50.775,782860054655945
-7.65,15.0375,-50.568752,782860064655945
-7.6312504,15.281251,-50.550003,782860074655945
-7.7250004,15.000001,-50.737503,782860084655945
-7.5000005,14.962501,-50.456253,782860094655945
-7.5937505,14.962501,-50.362503,782860104655945
-7.6875005,14.962501,-50.643753,782860114655945
-7.6125,14.981251,-50.812504,782860124655945
-7.5375004,14.868751,-50.9625,782860134655945
-7.3875003,14.681251,-50.906254,782860144655945
-7.4812503,14.55,-51.075,782860154655945
-7.4812503,14.606251,-50.60625,782860164655945
-7.4062505,14.75625,-50.643753,782860174655945
-7.3500004,14.606251,-50.550003,782860184655945
-7.2562504,14.55,-50.5875,782860194655945
-7.2562504,14.7375,-50.456253,782860204655945
-7.4625,14.718751,-50.531254,782860214655945
-7.4625,14.75625,-50.68125,782860224655945
-7.5375004,14.681251,-50.662502,782860234655945
-7.51875,14.700001,-50.737503,782860244655945
-7.7250004,14.587501,-50.98125,782860254655945
-7.55625,14.75625,-51.093754,782860264655945
-7.5750003,14.775001,-50.850002,782860274655945
-7.8187504,14.531251,-50.98125,782860284655945
-7.5937505,14.625001,-50.79375,782860294655945
-7.7812505,14.625001,-50.737503,782860304655945
-7.8750005,14.531251,-50.60625,782860314655945
-7.93125,14.45625,-50.718754,782860324655945
-7.89375,14.606251,-50.68125,782860334655945
-7.8562503,14.85,-50.550003,782860344655945
-7.8187504,14.906251,-50.5875,782860354655945
-7.8375,15.0375,-50.23125,782860364655945
-7.9125004,14.962501,-50.343754,782860374655945
-7.6687503,15.075001,-50.287502,782860384655945
-7.65,15.150001,-50.268753,782860394655945
-7.6312504,15.168751,-50.250004,782860404655945
-7.6312504,15.075001,-50.100002,782860414655945
-7.4437504,14.7375,-50.04375,782860424655945
-7.36875,14.85,-50.025,782860434655945
-7.1062503,14.962501,-50.250004,782860444658422
-7.0312505,14.981251,-49.95,782860454658422
-6.95625,14.925,-49.687504,782860464658422
-7.05,14.775001,-49.687504,782860474658422
-7.0312505,14.812501,-49.8375,782860484658422
-6.8625,14.7375,-49.95,782860494658422
-7.0312505,14.812501,-50.025,782860504658422
-7.2375,14.512501,-50.100002,782860514658422
-7.3125005,14.250001,-50.062504,782860524658422
-7.425,14.418751,-50.325,782860534658422
-7.4437504,14.56875,-50.5875,782860544658422
-7.2937503,14.906251,-50.812504,782860554658422
-7.33125,14.85,-50.906254,782860564658422
-7.5000005,14.83125,-51.075,782860574658422
-7.36875,14.6625,-51.05625,782860584658422
-7.425,14.94375,-51.000004,782860594658422
-7.2937503,15.093751,-51.05625,782860604658422
-7.1250005,14.83125,-50.8875,782860614658422
-7.2375,14.718751,-50.943752,782860624658422
-7.1625004,14.55,-50.775,782860634658422
-7.0687504,14.606251,-50.643753,782860644658422
-6.95625,14.6625,-50.437504,782860654658422
-7.18125,14.83125,-50.456253,782860664658422
-7.14375,14.906251,-50.568752,782860674658422
-7.3500004,14.868751,-50.456253,782860684658422
-7.4812503,14.85,-50.531254,782860694658422
-7.5750003,14.75625,-50.68125,782860704658422
-7.65,14.7375,-50.756252,782860714658422
-7.6875005,14.887501,-50.775,782860724658422
-7.8375,14.962501,-50.79375,782860734658422
-7.8,14.981251,-50.812504,782860744658422
-7.6875005,14.94375,-50.925003,782860754658422
-7.74375,14.83125,-50.850002,782860764658422
-7.7812505,15.056251,-50.850002,782860774658422
-7.8187504,15.0375,-50.643753,782860784658422
-7.7250004,15.0375,-50.775,782860794658422
-7.65,15.01875,-50.79375,782860804658422
-7.7250004,15.000001,-50.86875,782860814658422
-7.4625,15.000001,-50.86875,782860824658422
-7.36875,14.868751,-50.643753,782860834658422
-7.425,15.056251,-50.775,782860844658422
-7.2375,14.925,-50.86875,782860854658422
-7.2562504,15.000001,-50.98125,782860864658422
-7.275,14.925,-50.925003,782860874658422
-7.4062505,14.793751,-51.075,782860884658422
-7.4062505,14.64375,-51.075,782860894658422
-7.55625,14.812501,-51.018753,782860904658422
-7.4625,14.94375,-51.15,782860914658422
-7.4437504,14.775001,-51.2625,782860924658422
-7.5000005,14.906251,-51.300003,782860934658422
-7.3500004,15.0375,-51.300003,782860944658422
-7.3875003,15.150001,-51.000004,782860954658422
-7.2937503,15.000001,-50.943752,782860964658422
-7.18125,15.0375,-50.9625,782860974658422
-7.3875003,14.925,-50.831253,782860984658422
-7.65,14.718751,-50.775,782860994658422
-7.6875005,14.906251,-50.643753,782861004658422
-7.9125004,14.906251,-50.5125,782861014658422
-7.9500003,14.83125,-50.531254,782861024658422
-7.9500003,14.793751,-50.718754,782861034658422
-8.00625,14.85,-50.2125,782861044658422
-7.7812505,15.075001,-49.93125,782861054658422
-7.4625,15.168751,-50.268753,782861064658422
-7.14375,15.168751,-50.456253,782861074658422
-7.0125003,14.94375,-50.550003,782861084658422
-6.8812504,15.000001,-50.737503,782861094658422
-7.0687504,15.056251,-50.456253,782861104658422
-7.0687504,15.093751,-50.531254,782861114658422
-7.1062503,15.31875,-50.812504,782861124658422
-7.3500004,14.962501,-50.943752,782861134658422
-7.5375004,14.812501,-50.7,782861144658422
-7.89375,14.906251,-50.550003,782861154658422
-7.8562503,15.262501,-50.437504,782861164658422
-7.70625,15.01875,-50.625004,782861174658422
-7.5375004,15.13125,-50.8875,782861184658422
-7.6312504,14.85,-50.850002,782861194658422
-7.5937505,14.718751,-50.98125,782861204658422
-7.4625,14.868751,-51.018753,782861214658422
-7.4812503,14.85,-50.86875,782861224658422
-7.4812503,14.85,-50.775,782861234658422
-7.51875,14.531251,-50.925003,782861244658422
-7.7812505,14.56875,-50.718754,782861254658422
-7.8562503,14.55,-50.7,782861264658422
-7.7625003,14.55,-50.662502,782861274658422
-7.8562503,14.55,-50.437504,782861284658422
-7.8187504,14.625001,-50.175003,782861294658422
-7.8375,14.793751,-50.41875,782861304658422
-7.70625,14.700001,-50.475002,782861314658422
-7.6125,14.85,-50.531254,782861324658422
-7.4625,14.94375,-50.343754,782861334658422
-7.3125005,14.85,-50.381252,782861344658422
-7.3125005,15.13125,-50.381252,782861354658422
-7.2000003,15.056251,-50.68125,782861364658422
-7.1625004,15.000001,-50.9625,782861374658422
-6.9375005,14.85,-50.9625,782861384658422
-7.0312505,14.94375,-50.86875,782861394658422
-7.05,14.868751,-50.8875,782861404658422
-6.9375005,14.700001,-51.037502,782861414658422
-7.05,14.681251,-51.112503,782861424658422
-7.05,14.681251,-51.05625,782861434658422
-7.18125,14.493751,-50.86875,782861444658422
-7.4062505,14.493751,-50.925003,782861454658422
-7.6875005,14.587501,-50.98125,782861464658422
-7.5937505,14.64375,-50.925003,782861474658422
-7.9125004,14.7375,-50.737503,782861484658422
-8.08125,14.906251,-50.4,782861494658422
-8.043751,14.906251,-50.11875,782861504658422
-8.08125,14.812501,-50.175003,782861514658422
-8.00625,15.01875,-50.193752,782861524658422
-8.19375,15.262501,-50.193752,782861534658422
-8.025001,15.243751,-50.2125,782861544658422
-7.8562503,15.262501,-50.343754,782861554658422
-7.7625003,15.168751,-50.49375,782861564658422
-7.70625,15.356251,-50.775,782861574658422
-7.65,15.450001,-50.9625,782861584658422
-7.7625003,15.525001,-50.831253,782861594658422
-7.74375,15.6,-50.775,782861604658422
-7.3500004,15.656251,-50.475002,782861614658422
-7.5000005,15.69375,-50.343754,782861624658422
-7.55625,15.6,-50.381252,782861634658422
-7.3125005,15.618751,-50.343754,782861644658422
-7.36875,15.337501,-50.193752,782861654658422
-7.36875,15.150001,-50.1375,782861664658422
-7.14375,15.243751,-50.325,782861674658422
-7.0125003,15.187501,-50.41875,782861684658422
-7.2187505,14.75625,-50.718754,782861694658422
-7.14375,14.700001,-50.737503,782861704658422
-7.14375,14.925,-50.60625,782861714658422
-6.95625,14.793751,-50.60625,782861724658422
-7.05,14.793751,-50.79375,782861734658422
-7.275,14.812501,-50.86875,782861744658422
-7.2937503,14.793751,-50.8875,782861754658422
-7.33125,14.85,-50.9625,782861764658422
-7.3875003,15.075001,-51.15,782861774658422
-7.3125005,15.13125,-51.2625,782861784658422
-7.4062505,14.75625,-51.487503,782861794658422
-7.8375,14.83125,-51.3375,782861804658422
-7.6312504,14.887501,-51.281254,782861814658422
-7.275,14.962501,-51.300003,782861824658422
-7.4625,14.812501,-51.131252,782861834658422
-7.5375004,14.793751,-51.206253,782861844658422
-7.425,14.718751,-50.850002,782861854658422
-7.275,14.6625,-50.643753,782861864658422
-6.99375,14.812501,-50.362503,782861874658422
-6.7125,14.94375,-50.362503,782861884658422
-6.7125,14.906251,-50.531254,782861894658422
-6.9,14.718751,-50.4,782861904658422
-6.6937504,14.85,-50.41875,782861914658422
-6.6000004,14.793751,-50.325,782861924658422
-6.4687505,14.925,-50.343754,782861934658422
-6.7875004,14.962501,-50.437504,782861944658422
-7.0875,15.075001,-50.831253,782861954658422
-7.1625004,14.906251,-50.850002,782861964658422
-7.2000003,15.0375,-50.756252,782861974658422
-7.1062503,15.168751,-50.756252,782861984658422
-7.2187505,15.225,-50.86875,782861994658422
-7.4437504,15.31875,-50.737503,782862004658422
-7.6875005,15.262501,-50.98125,782862014658422
-7.5375004,15.262501,-50.8875,782862024658422
-7.275,15.093751,-50.718754,782862034658422
-7.18125,15.150001,-50.718754,782862044658422
-7.2375,14.83125,-50.775,782862054658422
-7.18125,14.887501,-50.906254,782862064658422
-6.8812504,14.775001,-51.112503,782862074658422
-6.6562505,14.64375,-51.3375,782862084658422
-6.6000004,14.64375,-51.05625,782862094658422
-6.4500003,14.531251,-51.075,782862104658422
-6.7312503,14.625001,-51.037502,782862114658422
-6.9375005,14.700001,-51.24375,782862124658422
-6.99375,14.962501,-51.2625,782862134658422
-6.7500005,15.01875,-51.24375,782862144658422
-6.9375005,15.1125,-51.05625,782862154658422
-6.8812504,15.150001,-50.831253,782862164658422
-6.9375005,15.01875,-51.112503,782862174658422
-7.275,15.187501,-51.000004,782862184658422
-7.3500004,14.981251,-51.018753,782862194658422
-7.33125,15.000001,-50.812504,782862204658422
-7.3875003,15.000001,-50.718754,782862214658422
-7.7812505,15.13125,-50.737503,782862224658422
-7.8562503,15.20625,-50.756252,782862234658422
-8.025001,15.13125,-50.9625,782862244658422
-7.7250004,15.150001,-50.7,782862254658422
-7.6687503,14.925,-51.037502,782862264658422
-7.7812505,15.187501,-50.98125,782862274658422
-7.65,15.281251,-50.98125,782862284658422
-7.6687503,15.337501,-51.093754,782862294658422
-7.74375,14.981251,-50.8875,782862304658422
-7.9500003,14.906251,-50.925003,782862314658422
-7.8562503,15.093751,-50.79375,782862324658422
-8.1,15.1125,-51.000004,782862334658422
-7.8562503,15.1125,-50.831253,782862344658422
-7.65,15.0375,-50.8875,782862354658422
-7.7625003,14.868751,-51.05625,782862364658422
-7.7250004,14.681251,-50.831253,782862374658422
-7.8187504,14.681251,-51.05625,782862384658422
-7.51875,14.606251,-50.98125,782862394658422
-7.3125005,14.681251,-50.756252,782862404658422
-7.18125,14.775001,-50.850002,782862414658422
-7.4625,14.775001,-50.756252,782862424658422
-7.3500004,14.981251,-50.775,782862434658422
-7.2000003,15.0375,-50.625004,782862444658422
-6.9750004,15.3,-50.737503,782862454658422
-6.8812504,15.3,-50.662502,782862464658422
-7.1062503,15.4875,-50.662502,782862474658422
-7.1625004,15.58125,-50.718754,782862484658422
-7.2375,15.4125,-50.475002,782862494658422
-7.1062503,15.4125,-50.568752,782862504658422
-7.2187505,15.168751,-50.325,782862514658422
-7.4437504,15.187501,-50.437504,782862524658422
-7.425,15.075001,-50.5125,782862534658422
-7.3500004,15.187501,-50.531254,782862544658422
-7.0875,14.981251,-50.550003,782862554658422
-7.2375,14.681251,-50.531254,782862564658422
-7.2937503,14.6625,-50.5875,782862574658422
-7.2000003,14.812501,-50.343754,782862584658422
-7.1250005,14.83125,-50.5125,782862594658422
-6.9375005,14.775001,-50.475002,782862604658422
-7.18125,14.625001,-50.287502,782862614658422
-7.275,14.681251,-50.23125,782862624658422
-7.4437504,14.700001,-50.2125,782862634658422
-7.6312504,14.793751,-50.437504,782862644658422
-7.5750003,15.000001,-50.381252,782862654658422
-7.4625,14.887501,-50.456253,782862664658422
-7.33125,14.83125,-50.531254,782862674658422
-7.3875003,14.906251,-50.41875,782862684658422
-7.2937503,15.093751,-50.325,782862694658422
-7.2937503,15.000001,-50.325,782862704658422
-7.2937503,15.000001,-50.362503,782862714658422
-7.4062505,14.925,-50.287502,782862724658422
-7.275,15.000001,-50.2125,782862734658422
-7.4812503,14.7375,-50.381252,782862744658422
-7.6125,14.887501,-50.11875,782862754658422
-7.5937505,14.681251,-50.193752,782862764658422
-7.5375004,14.681251,-50.250004,782862774658422
-7.36875,14.793751,-50.100002,782862784658422
-7.4437504,14.681251,-50.1375,782862794658422
-7.2187505,14.587501,-50.100002,782862804658422
-7.2562504,14.38125,-50.250004,782862814658422
-7.3875003,14.56875,-50.325,782862824658422
-7.5000005,14.55,-50.531254,782862834658422
-7.6875005,14.587501,-50.60625,782862844658422
-7.70625,14.531251,-50.475002,782862854658422
-7.6875005,14.45625,-50.625004,782862864658422
-7.5375004,14.83125,-50.475002,782862874658422
-7.4812503,15.20625,-50.5125,782862884658422
-7.6125,15.3,-50.475002,782862894658422
-7.7812505,15.31875,-50.362503,782862904658422
-7.7812505,15.168751,-50.4,782862914658422
-7.6125,15.150001,-50.475002,782862924658422
-7.6687503,15.187501,-50.756252,782862934658422
-7.74375,15.01875,-50.86875,782862944658422
-7.7812505,14.906251,-51.037502,782862954658422
-7.8187504,14.55,-50.831253,782862964658422
-7.5937505,14.55,-50.737503,782862974658422
-7.2937503,14.625001,-50.625004,782862984658422
-7.05,14.887501,-50.475002,782862994658422
-7.18125,15.150001,-50.325,782863004658422
-7.0312505,15.150001,-50.325,782863014658422
-7.14375,15.468751,-50.268753,782863024658422
-7.2000003,15.3,-50.250004,782863034658422
-7.2937503,15.675,-50.625004,782863044658422
-7.3500004,15.69375,-50.60625,782863054658422
-7.18125,15.4875,-50.775,782863064658422
-7.275,15.431251,-50.718754,782863074658422
-7.3125005,15.468751,-50.8875,782863084658422
-7.3875003,15.450001,-50.831253,782863094658422
-7.1062503,15.075001,-50.925003,782863104658422
-7.1625004,15.168751,-50.9625,782863114658422
-7.18125,14.925,-50.8875,782863124658422
-7.33125,14.7375,-50.98125,782863134658422
-7.4062505,14.85,-50.9625,782863144658422
-7.4437504,14.6625,-51.112503,782863154658422
-7.1625004,14.437501,-51.075,782863164658422
-7.18125,14.325001,-50.943752,782863174658422
-7.4437504,14.531251,-50.9625,782863184658422
-7.2937503,14.400001,-50.643753,782863194658422
-7.3875003,14.306251,-50.550003,782863204658422
-7.275,14.418751,-50.568752,782863214658422
-7.1625004,14.493751,-50.531254,782863224658422
-7.2187505,14.55,-50.60625,782863234658422
-7.2375,14.437501,-50.437504,782863244658422
-7.14375,14.343751,-50.531254,782863254658422
-7.3875003,14.175,-50.268753,782863264658422
-7.275,14.19375,-50.287502,782863274658422
-7.18125,14.325001,-50.343754,782863284658422
-7.4062505,14.325001,-50.30625,782863294658422
-7.6125,14.56875,-50.343754,782863304658422
-7.6125,14.606251,-50.49375,782863314658422
-7.5937505,14.75625,-50.381252,782863324658422
-7.5750003,14.812501,-50.362503,782863334658422
-7.275,14.925,-50.2125,782863344658422
-7.5750003,14.906251,-50.287502,782863354658422
-7.36875,14.793751,-50.268753,782863364658422
-7.2000003,14.925,-50.381252,782863374658422
-7.2937503,14.700001,-50.5125,782863384658422
-7.1062503,14.56875,-50.456253,782863394658422
-7.2187505,14.55,-50.718754,782863404658422
-7.425,14.531251,-50.60625,782863414658422
-7.2000003,14.718751,-50.8875,782863424658422
-7.05,14.868751,-50.86875,782863434658422
-7.0875,14.868751,-50.906254,782863444658422
-7.4062505,14.55,-50.831253,782863454658422
-7.2187505,14.45625,-50.7,782863464658422
-7.4062505,14.64375,-50.662502,782863474658422
-7.55625,14.512501,-50.7,782863484658422
-7.6312504,14.493751,-50.86875,782863494658422
-7.74375,14.250001,-50.8875,782863504658422
-7.7812505,14.118751,-51.018753,782863514658422
-7.74375,14.062501,-50.925003,782863524658422
-7.3125005,14.118751,-50.8875,782863534658422
-7.275,14.1,-51.000004,782863544658422
-7.18125,14.2875,-50.68125,782863554658422
-7.0125003,14.343751,-50.568752,782863564658422
-6.8250003,14.19375,-50.643753,782863574658422
-6.95625,14.512501,-50.643753,782863584658422
-6.9187503,14.55,-50.550003,782863594658422
-7.0687504,14.437501,-50.625004,782863604658422
-7.2562504,14.625001,-50.850002,782863614658422
-7.4437504,14.812501,-50.7,782863624658422
-7.5937505,14.606251,-50.850002,782863634658422
-7.6125,14.681251,-51.018753,782863644658422
-7.7812505,14.812501,-50.906254,782863654658422
-7.74375,14.587501,-51.000004,782863664658422
-7.9875,14.531251,-51.112503,782863674658422
-7.89375,14.868751,-50.9625,782863684658422
-7.89375,14.868751,-50.86875,782863694658422
-8.0625,14.793751,-50.906254,782863704658422
-7.93125,14.606251,-50.86875,782863714658422
-7.8750005,14.775001,-50.662502,782863724658422
-7.6687503,14.83125,-50.643753,782863734658422
-7.6687503,14.925,-50.550003,782863744658422
-7.4812503,14.962501,-50.5125,782863754658422
-7.3875003,14.718751,-50.662502,782863764658422
-7.2937503,14.437501,-50.381252,782863774658422
-7.1625004,14.437501,-50.550003,782863784658422
-7.0687504,14.56875,-50.643753,782863794658422
-7.275,14.26875,-50.568752,782863804658422
-7.3125005,14.45625,-50.475002,782863814658422
-7.4062505,14.3625,-50.381252,782863824658422
-7.2000003,14.343751,-50.268753,782863834658422
-7.3875003,14.437501,-50.175003,782863844658422
-7.5375004,14.475,-50.4,782863854658422
-7.4812503,14.56875,-49.987503,782863864658422
-7.4812503,14.56875,-49.800003,782863874658422
-7.4062505,14.681251,-49.875004,782863884658422
-7.51875,14.718751,-50.04375,782863894658422
-7.2187505,15.01875,-50.062504,782863904658422
-7.3875003,15.0375,-50.2125,782863914658422
