X,Y,Z,timestamp
-9.0375,16.06875,-51.693752,708269108128395
-9.243751,16.050001,-51.525,708269118128395
-9.1125,15.900001,-51.581253,708269128128395
-9.0375,16.06875,-51.562504,708269138128395
-9.431251,16.050001,-51.487503,708269148128395
-9.637501,15.7875,-51.187504,708269158128395
-9.7875,15.7875,-51.131252,708269168128395
-9.806251,15.618751,-51.206253,708269178128395
-9.9375,15.6,-51.281254,708269188128395
-9.731251,15.618751,-51.45,708269198128395
-9.58125,15.675,-51.45,708269208128395
-9.5625,15.356251,-51.412502,708269218128395
-9.262501,15.468751,-51.43125,708269228128395
-9.1125,15.731251,-51.581253,708269238128395
-9.13125,15.525001,-51.80625,708269248128395
-9.31875,15.525001,-51.9,708269258128395
-9.262501,15.39375,-51.61875,708269268128395
-9.46875,15.525001,-51.506252,708269278128395
-9.450001,15.6,-51.675003,708269288128395
-9.262501,15.656251,-51.768753,708269298128395
-9.4125,15.150001,-51.862503,708269308128395
-9.450001,15.01875,-51.91875,708269318128395
-9.356251,15.056251,-51.91875,708269328128395
-9.225,15.056251,-51.825,708269338128395
-9.4125,15.150001,-52.0125,708269348128395
-9.375,14.906251,-52.050003,708269358128395
-9.637501,14.775001,-51.975002,708269368128395
-9.712501,14.85,-51.825,708269378128395
-9.46875,15.075001,-51.881252,708269388128395
-9.450001,15.093751,-51.843754,708269398128395
-9.5625,15.262501,-51.9,708269408128395
-9.3,15.337501,-51.91875,708269418128395
-9.13125,15.543751,-51.80625,708269428128395
-9.0,15.618751,-51.693752,708269438128395
-8.85,15.675,-51.881252,708269448128395
-8.90625,15.50625,-52.18125,708269458128395
-9.056251,15.468751,-52.125004,708269468128395
-9.075001,15.543751,-52.068752,708269478128395
-8.94375,15.4875,-52.031254,708269488128395
-9.0375,15.243751,-52.18125,708269498128395
-9.075001,15.0375,-52.29375,708269508128395
-9.13125,15.075001,-52.3875,708269518128395
-9.13125,15.01875,-52.10625,708269528128395
-9.225,15.1125,-51.956253,708269538128395
-9.31875,15.20625,-51.675003,708269548128395
-9.431251,15.356251,-51.73125,708269558128395
-9.431251,15.50625,-51.6375,708269568128395
-9.50625,15.731251,-51.562504,708269578128395
-9.50625,15.825001,-51.468754,708269588128395
-9.431251,16.050001,-51.393753,708269598128395
-9.6,16.21875,-51.412502,708269608128395
-9.5625,16.21875,-51.412502,708269618128395
-9.50625,16.21875,-51.506252,708269628128395
-9.5625,16.03125,-51.656254,708269638128395
-9.50625,15.7875,-51.43125,708269648128395
-9.543751,15.637501,-51.393753,708269658128395
-9.50625,15.562501,-51.412502,708269668128395
-9.712501,15.1125,-51.43125,708269678128395
-9.6,14.906251,-51.318752,708269688128395
-9.731251,14.75625,-51.131252,708269698128395
-9.84375,14.868751,-51.3375,708269708128395
-9.69375,14.868751,-51.05625,708269718128395
-9.65625,14.925,-51.131252,708269728128395
-9.65625,14.981251,-51.075,708269738128395
-9.712501,14.887501,-51.037502,708269748128395
-9.76875,14.981251,-51.093754,708269758128395
-9.806251,15.168751,-51.281254,708269768128395
-9.525001,15.450001,-51.3375,708269778128395
-9.6,15.525001,-51.093754,708269788128395
-9.58125,15.4125,-51.35625,708269798128395
-9.675,15.450001,-51.506252,708269808128395
-9.75,15.4125,-51.61875,708269818128395
-9.918751,15.58125,-51.600002,708269828128395
-9.993751,15.750001,-51.487503,708269838128395
-9.975,15.731251,-51.506252,708269848128395
-10.14375,15.58125,-51.581253,708269858128395
-9.9375,15.637501,-51.54375,708269868128395
-10.012501,15.712501,-51.468754,708269878128395
-9.993751,15.750001,-51.581253,708269888128395
-10.012501,15.825001,-51.7125,708269898128395
-9.637501,15.76875,-51.937504,708269908128395
-9.39375,15.8625,-52.031254,708269918128395
-9.375,15.975,-51.693752,708269928128395
-9.543751,16.21875,-51.7125,708269938128395
-9.375,15.975,-51.843754,708269948128395
-9.5625,15.918751,-51.750004,708269958128395
-9.75,15.76875,-51.562504,708269968128395
-9.618751,15.731251,-51.281254,708269978128395
-9.5625,15.50625,-50.86875,708269988128395
-9.46875,15.356251,-51.000004,708269998128395
-9.28125,15.3,-51.2625,708270008128395
-9.13125,15.075001,-51.206253,708270018128395
-9.337501,15.0375,-51.318752,708270028128395
-9.09375,15.0375,-51.412502,708270038128395
-9.01875,15.3,-51.300003,708270048128395
-8.868751,15.243751,-51.3375,708270058128395
-9.075001,15.58125,-51.581253,708270068128395
-9.09375,15.468751,-51.506252,708270078128395
-9.1125,15.356251,-51.54375,708270088128395
-9.09375,15.431251,-51.43125,708270098128395
-9.075001,15.468751,-51.16875,708270108128395
-9.225,15.468751,-51.206253,708270118128395
-9.075001,15.187501,-51.43125,708270128128395
-9.28125,15.168751,-51.54375,708270138128395
-9.243751,14.94375,-51.6375,708270148128395
-9.50625,14.925,-51.581253,708270158128395
-9.84375,14.887501,-51.487503,708270168128395
-9.712501,14.7375,-51.675003,708270178128395
-9.543751,14.6625,-51.843754,708270188128395
-9.618751,14.700001,-51.825,708270198128395
-9.7875,14.906251,-51.9,708270208128395
-9.8625,15.01875,-51.975002,708270218128395
-9.975,15.093751,-51.956253,708270228128395
-9.75,15.281251,-52.237503,708270238128395
-9.525001,15.4875,-52.29375,708270248128395
-9.65625,15.675,-52.537502,708270258128395
-9.825001,15.562501,-52.4625,708270268128395
-9.65625,15.58125,-52.3875,708270278128395
-9.450001,15.69375,-52.218754,708270288128395
-9.431251,15.675,-52.143753,708270298128395
-9.3,15.675,-52.050003,708270308128395
-9.39375,15.618751,-51.525,708270318128395
-9.543751,15.431251,-51.61875,708270328128395
-9.69375,15.337501,-51.43125,708270338128395
-9.65625,15.562501,-51.581253,708270348128395
-9.69375,15.562501,-51.862503,708270358128395
-9.806251,15.356251,-51.843754,708270368128395
-9.731251,15.375001,-51.73125,708270378128395
-9.88125,15.39375,-51.937504,708270388128395
-9.900001,15.225,-52.10625,708270398128395
-9.993751,15.262501,-52.0125,708270408128395
-9.806251,15.31875,-51.956253,708270418128395
-9.8625,15.20625,-51.693752,708270428128395
-9.675,15.150001,-51.468754,708270438128395
-9.637501,15.1125,-51.656254,708270448128395
-9.50625,15.075001,-51.843754,708270458128395
-9.450001,15.093751,-51.600002,708270468128395
-9.150001,15.075001,-51.862503,708270478128395
-9.075001,15.20625,-51.937504,708270488128395
-9.20625,15.243751,-51.843754,708270498128395
-9.09375,15.356251,-51.956253,708270508128395
-9.168751,15.337501,-51.750004,708270518128395
-9.262501,15.525001,-51.562504,708270528128395
-9.69375,15.76875,-51.54375,708270538128395
-9.50625,15.825001,-51.675003,708270548128395
-9.69375,15.918751,-51.487503,708270558128395
-9.6,15.675,-51.300003,708270568128395
-9.31875,15.76875,-51.487503,708270578128395
-9.225,15.95625,-51.675003,708270588128395
-9.075001,16.06875,-51.693752,708270598128395
-8.94375,15.900001,-51.675003,708270608128395
-8.75625,15.58125,-51.393753,708270618128395
-8.887501,15.243751,-51.35625,708270628128395
-8.85,15.225,-51.468754,708270638128395
-8.868751,15.3,-51.45,708270648128395
-9.1125,14.887501,-51.16875,708270658128395
-9.262501,14.56875,-51.16875,708270668128395
-9.712501,14.531251,-51.2625,708270678128395
-9.76875,14.625001,-51.35625,708270688128395
-9.731251,14.85,-51.6375,708270698128395
-9.84375,15.01875,-51.787502,708270708128395
-10.03125,14.925,-51.693752,708270718128395
-10.03125,15.01875,-51.825,708270728128395
-10.03125,15.243751,-51.91875,708270738128395
-10.2375,15.543751,-51.843754,708270748128395
-10.14375,15.543751,-52.031254,708270758128395
-10.181251,15.543751,-52.125004,708270768128395
-10.21875,15.356251,-52.162502,708270778128395
-10.125,15.20625,-52.068752,708270788128395
-9.993751,15.3,-52.068752,708270798128395
-10.06875,15.225,-51.956253,708270808128395
-10.125,15.243751,-51.937504,708270818128395
-9.75,15.187501,-51.9,708270828128395
-9.618751,15.093751,-51.99375,708270838128395
-9.6,15.075001,-51.787502,708270848128395
-9.65625,15.168751,-51.693752,708270858128395
-9.543751,15.243751,-51.45,708270868128395
-9.637501,15.337501,-51.393753,708270878128395
-9.525001,15.450001,-51.468754,708270888128395
-9.4125,15.675,-51.675003,708270898128395
-9.675,15.468751,-51.656254,708270908128395
-9.900001,15.562501,-51.600002,708270918128395
-10.012501,15.4875,-51.750004,708270928128395
-9.918751,15.543751,-51.750004,708270938128395
-9.993751,15.656251,-51.80625,708270948128395
-10.012501,15.543751,-51.750004,708270958128395
-10.125,15.39375,-51.73125,708270968128395
-10.05,15.075001,-51.525,708270978128395
-10.368751,15.0375,-51.375004,708270988128395
-10.14375,14.981251,-51.187504,708270998128395
-9.900001,14.868751,-51.35625,708271008128395
-9.88125,14.887501,-51.206253,708271018128395
-9.900001,15.01875,-51.3375,708271028128395
-9.69375,14.94375,-51.487503,708271038128395
-9.6,15.0375,-51.43125,708271048128395
-9.76875,15.01875,-51.54375,708271058128395
-9.375,15.262501,-51.61875,708271068128395
-9.31875,15.356251,-51.7125,708271078128395
-9.5625,15.50625,-51.35625,708271088128395
-9.58125,15.337501,-51.318752,708271098128395
-9.46875,15.20625,-51.43125,708271108128395
-9.46875,15.337501,-51.24375,708271118128395
-9.3,15.3,-51.35625,708271128128395
-9.375,15.375001,-51.468754,708271138128395
-9.375,15.187501,-51.693752,708271148128395
-9.31875,15.225,-51.73125,708271158128395
-9.225,15.375001,-51.975002,708271168128395
-9.39375,15.31875,-52.143753,708271178128395
-9.525001,15.468751,-51.99375,708271188128395
-9.825001,15.543751,-52.162502,708271198128395
-9.95625,15.525001,-52.2,708271208128395
-9.75,15.4125,-52.0875,708271218128395
-9.918751,15.4875,-52.068752,708271228128395
-9.95625,15.431251,-52.0125,708271238128395
-9.75,15.31875,-51.843754,708271248128395
-9.375,15.31875,-51.843754,708271258128395
-9.243751,15.225,-52.125004,708271268128395
-9.0375,15.243751,-51.825,708271278128395
-9.31875,15.337501,-51.862503,708271288128395
-9.431251,15.450001,-51.843754,708271298128395
-9.1125,15.375001,-51.6375,708271308128395
-9.3,15.562501,-51.693752,708271318128395
-9.28125,15.4875,-51.7125,708271328128395
-9.20625,15.50625,-51.6375,708271338128395
-9.225,15.675,-51.393753,708271348128395
-9.225,15.675,-51.581253,708271358128395
-8.887501,15.58125,-51.393753,708271368128395
-8.53125,15.656251,-51.468754,708271378128395
-8.85,15.50625,-51.54375,708271388128395
-8.775001,15.20625,-51.412502,708271398128395
-9.056251,15.337501,-51.506252,708271408128395
-9.356251,15.356251,-51.54375,708271418128395
-9.31875,15.168751,-51.581253,708271428128395
-9.225,14.981251,-51.61875,708271438128395
-9.243751,15.093751,-51.881252,708271448128395
-9.450001,15.1125,-51.9,708271458128395
-9.28125,15.356251,-51.825,708271468128395
-9.450001,15.375001,-51.7125,708271478128395
-9.3,15.468751,-51.675003,708271488128395
-9.28125,15.543751,-51.54375,708271498128395
-9.4875,15.562501,-51.61875,708271508128395
-9.58125,15.843751,-51.581253,708271518128395
-9.58125,15.750001,-51.2625,708271528128395
-9.65625,15.543751,-50.9625,708271538128395
-9.7875,15.637501,-50.775,708271548128395
-9.65625,15.637501,-50.925003,708271558128395
-9.88125,15.58125,-50.850002,708271568128395
-9.8625,15.562501,-50.925003,708271578128395
-9.88125,15.262501,-50.906254,708271588128395
-9.900001,14.925,-50.8875,708271598128395
-10.06875,14.962501,-51.187504,708271608128395
-9.993751,14.83125,-51.206253,708271618128395
-9.975,14.625001,-51.600002,708271628128395
-9.84375,14.7375,-51.656254,708271638128395
-9.88125,14.681251,-51.750004,708271648128395
-9.88125,14.587501,-51.80625,708271658128395
-9.675,15.1125,-51.91875,708271668128395
-9.65625,15.262501,-51.843754,708271678128395
-9.675,15.31875,-51.7125,708271688128395
-9.918751,15.50625,-51.80625,708271698128395
-9.918751,15.50625,-51.7125,708271708128395
-10.087501,15.39375,-51.693752,708271718128395
-9.675,14.925,-51.506252,708271728128395
-9.618751,15.01875,-51.45,708271738128395
-9.88125,14.906251,-51.000004,708271748128395
-9.95625,15.0375,-50.925003,708271758128395
-9.825001,14.94375,-50.8875,708271768128395
-9.525001,15.075001,-51.093754,708271778128395
-9.4125,15.056251,-51.075,708271788128395
-9.31875,14.868751,-50.943752,708271798128395
-9.6,15.3,-51.037502,708271808128395
-9.6,15.39375,-51.093754,708271818128395
-9.525001,15.50625,-51.206253,708271828128395
-9.375,15.31875,-51.54375,708271838128395
-9.4875,15.262501,-51.562504,708271848128395
-9.69375,15.0375,-51.487503,708271858128395
-9.712501,15.337501,-51.468754,708271868128395
-9.637501,15.543751,-51.675003,708271878128395
-9.58125,15.4875,-51.825,708271888128395
-9.46875,15.356251,-51.843754,708271898128395
-9.20625,15.150001,-52.068752,708271908128395
-9.4875,15.337501,-51.881252,708271918128395
-9.450001,15.337501,-51.975002,708271928128395
-9.337501,15.50625,-51.91875,708271938128395
-9.39375,15.13125,-51.825,708271948128395
-9.543751,15.187501,-51.6375,708271958128395
-9.731251,15.243751,-51.675003,708271968128395
-10.181251,15.187501,-51.693752,708271978128395
-10.293751,15.262501,-51.750004,708271988128395
-10.1625,15.168751,-51.750004,708271998128395
-10.03125,15.281251,-51.862503,708272008128395
-10.1625,15.375001,-52.0875,708272018128395
-10.181251,15.543751,-52.143753,708272028128395
-9.993751,15.543751,-52.331253,708272038128395
-9.975,15.50625,-52.312504,708272048128395
-9.75,15.562501,-52.29375,708272058128395
-9.825001,15.39375,-52.050003,708272068128395
-9.731251,15.337501,-52.143753,708272078128395
-9.88125,15.243751,-52.143753,708272088128395
-9.8625,15.0375,-52.068752,708272098128395
-9.806251,15.168751,-52.256252,708272108128395
-9.84375,15.075001,-52.068752,708272118128395
-9.76875,15.150001,-51.956253,708272128128395
-9.675,14.962501,-51.80625,708272138128395
-9.65625,15.0375,-52.0125,708272148128395
-9.84375,15.31875,-52.050003,708272158128395
-9.8625,15.4875,-51.843754,708272168128395
-9.618751,15.525001,-51.7125,708272178128395
-9.50625,15.187501,-51.787502,708272188128395
-9.4125,15.281251,-51.73125,708272198128395
-9.4875,15.262501,-51.937504,708272208128395
-9.4875,15.4125,-51.937504,708272218128395
-9.525001,15.543751,-51.787502,708272228128395
-9.1875,15.31875,-51.843754,708272238128395
-9.20625,15.243751,-51.91875,708272248128395
-9.450001,15.3,-51.825,708272258128395
-9.6,15.712501,-51.6375,708272268128395
-9.675,15.731251,-51.768753,708272278128395
-9.58125,15.637501,-51.581253,708272288128395
-9.525001,15.843751,-51.656254,708272298128395
-9.4125,15.731251,-51.600002,708272308128395
-9.618751,15.69375,-51.562504,708272318128395
-9.50625,15.675,-51.581253,708272328128395
-9.431251,15.69375,-51.787502,708272338128395
-9.525001,15.468751,-51.843754,708272348128395
-9.525001,15.431251,-51.750004,708272358128395
-9.450001,15.356251,-51.825,708272368128395
-9.3,15.075001,-52.0125,708272378128395
-9.375,15.056251,-52.031254,708272388128395
-9.543751,15.13125,-51.881252,708272398128395
-9.65625,15.150001,-51.80625,708272408128395
-9.75,15.150001,-51.525,708272418128395
-9.675,15.20625,-51.35625,708272428128395
-9.75,15.262501,-51.600002,708272438128395
-9.8625,15.281251,-51.468754,708272448128395
-10.012501,15.562501,-51.43125,708272458128395
-10.21875,15.3,-51.600002,708272468128395
-10.21875,15.01875,-51.787502,708272478128395
-10.087501,14.868751,-51.975002,708272488128395
-10.106251,14.85,-52.36875,708272498128395
-9.993751,14.83125,-52.48125,708272508128395
-9.975,14.775001,-52.425003,708272518128395
-9.731251,14.85,-52.500004,708272528128395
-9.7875,14.587501,-52.425003,708272538128395
-9.900001,14.85,-52.29375,708272548128395
-9.712501,14.906251,-52.29375,708272558128395
-9.712501,14.812501,-52.2,708272568128395
-9.46875,14.7375,-51.80625,708272578128395
-9.525001,14.625001,-51.693752,708272588128395
-9.5625,14.531251,-51.506252,708272598128395
-9.58125,14.3625,-51.393753,708272608128395
-9.675,14.418751,-51.487503,708272618128395
-9.3,14.325001,-51.581253,708272628128395
-9.1875,14.625001,-51.54375,708272638128395
-9.168751,15.075001,-51.61875,708272648128395
-9.1875,15.150001,-51.693752,708272658128395
-9.28125,15.468751,-51.881252,708272668128395
-9.262501,15.675,-51.937504,708272678128395
-9.450001,15.918751,-51.937504,708272688128395
-9.431251,16.087502,-52.0125,708272698128395
-9.5625,16.1625,-51.80625,708272708128395
-9.46875,16.10625,-51.862503,708272718128395
-9.4875,15.900001,-51.843754,708272728128395
-9.675,15.806251,-52.125004,708272738128395
-9.5625,15.4125,-52.050003,708272748128395
-9.543751,15.3,-52.031254,708272758128395
-9.375,15.187501,-52.237503,708272768128395
-9.4875,15.01875,-52.068752,708272778128395
-9.50625,15.0375,-52.237503,708272788128395
-9.712501,14.83125,-52.162502,708272798128395
-9.9375,14.7375,-52.0125,708272808128395
-9.9375,14.775001,-52.0125,708272818128395
-10.05,15.075001,-51.843754,708272828128395
-10.2375,15.168751,-51.99375,708272838128395
-10.481251,15.356251,-51.956253,708272848128395
-10.293751,15.262501,-51.9,708272858128395
-10.087501,15.243751,-51.825,708272868128395
-10.06875,15.356251,-51.656254,708272878128395
-9.9375,15.58125,-51.80625,708272888128395
-9.76875,15.618751,-51.600002,708272898128395
-9.543751,15.243751,-51.656254,708272908128395
-9.39375,15.056251,-51.412502,708272918128395
-9.4125,15.075001,-51.375004,708272928128395
-9.356251,15.093751,-51.2625,708272938128395
-9.50625,15.01875,-51.3375,708272948128395
-9.6,15.168751,-51.393753,708272958128395
-9.543751,14.887501,-51.300003,708272968128395
-9.618751,14.94375,-51.318752,708272978128395
-9.825001,15.075001,-51.43125,708272988128395
-9.84375,15.31875,-51.600002,708272998128395
-9.675,15.150001,-51.581253,708273008128395
-9.675,15.4875,-51.675003,708273018128395
-9.58125,15.431251,-51.675003,708273028128395
-9.50625,15.450001,-51.843754,708273038128395
-9.450001,15.525001,-52.0125,708273048128395
-9.450001,15.4875,-51.956253,708273058128395
-9.431251,15.7875,-52.031254,708273068128395
-9.337501,15.6,-52.068752,708273078128395
