X,Y,Z,timestamp
-18.618752,8.2875,-47.775,830956325210710
-18.65625,8.19375,-47.850002,830956335210710
-18.6,8.00625,-48.2625,830956345210710
-18.5625,7.8750005,-48.15,830956355210710
-18.525002,7.9687505,-48.112503,830956365210710
-18.09375,7.89375,-47.90625,830956375210710
-18.056252,7.8562503,-47.662502,830956385210710
-17.98125,7.7625003,-47.5125,830956395210710
-18.0375,7.5750003,-47.5125,830956405210710
-18.018751,7.5937505,-47.456253,830956415210710
-18.018751,7.93125,-47.456253,830956425210710
-18.13125,8.34375,-47.381252,830956435210710
-18.09375,8.493751,-47.5125,830956445210710
-18.337502,8.75625,-47.34375,830956455210710
-18.28125,8.606251,-47.4375,830956465210710
-18.337502,8.4375,-47.568752,830956475210710
-18.35625,8.606251,-47.4,830956485210710
-18.225,8.418751,-47.53125,830956495210710
-18.28125,8.55,-47.625,830956505210710
-18.225,8.231251,-47.79375,830956515210710
-18.35625,8.137501,-47.756252,830956525210710
-18.50625,8.2875,-47.90625,830956535210710
-18.768751,8.3625,-47.831253,830956545210710
-18.7875,8.71875,-47.60625,830956555210710
-19.0125,8.625,-47.756252,830956565210710
-19.06875,8.700001,-47.60625,830956575210710
-19.21875,8.400001,-47.5875,830956585210710
-19.3125,8.493751,-47.550003,830956595210710
-19.10625,8.45625,-47.53125,830956605210710
-18.712502,8.19375,-47.5125,830956615210710
-18.45,8.212501,-47.643753,830956625210710
-18.337502,8.137501,-47.86875,830956635210710
-18.075,8.137501,-47.86875,830956645210710
-18.31875,8.231251,-47.71875,830956655210710
-18.2625,8.25,-47.7,830956665210710
-18.28125,8.38125,-47.756252,830956675210710
-18.31875,8.2875,-47.8875,830956685210710
-18.54375,8.19375,-48.15,830956695210710
-18.6375,8.15625,-48.412502,830956705210710
-18.69375,8.15625,-48.45,830956715210710
-18.69375,8.475,-48.300003,830956725210710
-18.4125,8.325001,-48.2625,830956735210710
-18.300001,8.400001,-48.131252,830956745210710
-18.075,8.306251,-48.037502,830956755210710
-18.150002,8.38125,-48.206253,830956765210710
-18.16875,8.45625,-48.05625,830956775210710
-18.225,8.493751,-47.8875,830956785210710
-18.243752,8.2875,-47.775,830956795210710
-18.28125,7.9125004,-48.018753,830956805210710
-18.300001,8.137501,-48.225002,830956815210710
-18.225,7.9687505,-48.206253,830956825210710
-18.31875,7.8750005,-48.206253,830956835210710
-18.1875,7.74375,-47.86875,830956845210710
-18.16875,7.70625,-47.79375,830956855210710
-18.056252,7.93125,-47.625,830956865210710
-17.98125,8.231251,-47.41875,830956875210710
-18.056252,8.400001,-47.15625,830956885210710
-18.31875,8.325001,-47.04375,830956895210710
-18.5625,8.493751,-47.0625,830956905210710
-18.4125,8.587501,-47.025,830956915210710
-18.46875,8.887501,-47.23125,830956925210710
-18.525002,8.85,-47.23125,830956935210710
-18.73125,8.681251,-47.34375,830956945210710
-18.768751,8.512501,-47.550003,830956955210710
-18.50625,8.34375,-47.662502,830956965210710
-18.243752,8.3625,-47.775,830956975210710
-18.150002,8.418751,-47.5875,830956985210710
-18.35625,8.56875,-47.60625,830956995210710
-18.73125,8.325001,-47.34375,830957005210710
-18.675001,8.325001,-47.4375,830957015210710
-18.806252,7.9875,-47.4,830957025210710
-18.84375,7.9875,-47.30625,830957035210710
-18.91875,8.15625,-47.34375,830957045210710
-18.900002,8.137501,-47.23125,830957055210710
-18.75,8.19375,-47.362503,830957065210710
-18.75,8.00625,-47.1375,830957075210710
-18.35625,7.8562503,-47.287502,830957085210710
-18.4125,7.8,-47.193752,830957095210710
-18.0375,8.08125,-47.1375,830957105210710
-17.868752,8.00625,-47.2125,830957115210710
-17.98125,8.025001,-47.23125,830957125210710
-18.09375,7.7625003,-47.006252,830957135210710
-18.206251,7.8375,-46.93125,830957145210710
-18.225,8.15625,-47.268753,830957155210710
-18.4125,8.34375,-47.325,830957165210710
-18.337502,8.512501,-47.30625,830957175210710
-18.45,8.306251,-47.41875,830957185210710
-18.6375,8.45625,-47.41875,830957195210710
-18.5625,8.475,-47.4,830957205210710
-18.65625,8.8125,-47.831253,830957215210710
-18.825,8.55,-47.943752,830957225210710
-18.65625,8.118751,-47.850002,830957235210710
-18.675001,8.137501,-47.456253,830957245210710
-18.581251,8.043751,-47.456253,830957255210710
-18.46875,8.400001,-47.49375,830957265210710
-18.54375,8.19375,-47.41875,830957275210710
-18.6375,7.9687505,-47.456253,830957285210710
-18.5625,7.8,-47.193752,830957295210710
-18.431252,7.65,-47.362503,830957305210710
-18.54375,8.00625,-47.25,830957315210710
-18.31875,7.8562503,-47.625,830957325210710
-18.393751,7.65,-47.7,830957335210710
-18.487501,7.5937505,-47.60625,830957345210710
-18.581251,7.7250004,-47.7,830957355210710
-18.45,8.00625,-47.7,830957365210710
-18.712502,7.89375,-47.71875,830957375210710
-18.6,8.137501,-47.41875,830957385210710
-18.69375,7.9500003,-47.60625,830957395210710
-18.88125,8.1,-47.643753,830957405210710
-19.06875,8.512501,-47.49375,830957415210710
-19.050001,8.64375,-47.5125,830957425210710
-18.825,8.64375,-47.60625,830957435210710
-18.956251,8.55,-47.737503,830957445210710
-18.50625,8.75625,-47.71875,830957455210710
-18.65625,8.71875,-47.943752,830957465210710
-18.46875,8.8125,-47.71875,830957475210710
-18.525002,8.887501,-47.550003,830957485210710
-18.375,8.606251,-47.60625,830957495210710
-18.45,8.53125,-47.49375,830957505210710
-18.375,8.55,-47.381252,830957515210710
-18.46875,8.64375,-47.11875,830957525210710
-18.618752,8.64375,-47.2125,830957535210710
-18.65625,8.587501,-47.175003,830957545210710
-18.900002,8.38125,-47.381252,830957555210710
-18.993752,8.325001,-47.475002,830957565210710
-18.993752,8.606251,-47.5125,830957575210710
-18.993752,8.512501,-47.831253,830957585210710
-18.9375,8.56875,-47.775,830957595210710
-18.806252,8.512501,-47.90625,830957605210710
-18.9375,8.325001,-47.775,830957615210710
-18.75,8.475,-47.775,830957625210710
-18.581251,8.6625,-47.625,830957635210710
-18.35625,8.71875,-47.49375,830957645210710
-18.431252,8.700001,-47.5125,830957655210710
-18.243752,8.793751,-47.456253,830957665210710
-18.31875,8.71875,-47.53125,830957675210710
-18.300001,8.700001,-47.456253,830957685210710
-18.018751,8.793751,-47.643753,830957695210710
-18.075,8.512501,-47.90625,830957705210710
-17.8875,8.55,-47.9625,830957715210710
-17.681252,8.2875,-48.2625,830957725210710
-17.493752,8.15625,-48.412502,830957735210710
-17.56875,7.89375,-48.2625,830957745210710
-17.625,7.8,-48.2625,830957755210710
-17.75625,7.7625003,-48.35625,830957765210710
-17.94375,7.70625,-48.35625,830957775210710
-17.925001,7.8187504,-48.24375,830957785210710
-18.2625,7.70625,-48.2625,830957795210710
-18.45,8.025001,-48.075,830957805210710
-18.4125,8.025001,-47.737503,830957815210710
-18.28125,8.325001,-47.943752,830957825210710
-18.056252,8.34375,-47.86875,830957835210710
-17.94375,8.3625,-47.90625,830957845210710
-17.71875,8.512501,-47.8125,830957855210710
-17.79375,8.512501,-47.625,830957865210710
-17.85,8.55,-47.68125,830957875210710
-17.831251,8.15625,-47.756252,830957885210710
-18.056252,8.2875,-47.756252,830957895210710
-18.206251,7.9125004,-47.4375,830957905210710
-18.45,8.00625,-47.53125,830957915210710
-18.300001,8.00625,-47.475002,830957925210710
-18.675001,7.9500003,-47.568752,830957935210710
-18.862501,8.00625,-47.71875,830957945210710
-18.69375,7.89375,-47.643753,830957955210710
-18.50625,8.08125,-47.4,830957965210710
-18.487501,7.9687505,-47.53125,830957975210710
-18.46875,8.043751,-47.643753,830957985210710
-18.35625,7.9875,-47.381252,830957995210710
-18.431252,7.8750005,-47.550003,830958005210710
-18.0375,8.00625,-47.475002,830958015210710
-17.831251,8.118751,-47.456253,830958025210710
-17.925001,8.118751,-47.268753,830958035210710
-18.075,8.19375,-47.49375,830958045210710
-18.225,8.118751,-47.60625,830958055210710
-18.056252,8.137501,-47.625,830958065210710
-17.98125,8.25,-47.850002,830958075210710
-18.1875,8.681251,-47.737503,830958085210710
-18.54375,8.34375,-47.831253,830958095210710
-18.50625,8.0625,-47.68125,830958105210710
-18.393751,7.9500003,-47.79375,830958115210710
-18.431252,7.8750005,-47.756252,830958125210710
-18.393751,7.9687505,-47.943752,830958135210710
-18.4125,8.1,-48.15,830958145210710
-18.806252,8.025001,-48.45,830958155210710
-18.525002,7.65,-48.35625,830958165210710
-18.300001,7.8375,-48.35625,830958175210710
-18.243752,8.212501,-48.412502,830958185210710
-18.225,8.2875,-48.581253,830958195210710
-18.337502,8.493751,-48.562504,830958205210710
-18.018751,8.7375,-48.375004,830958215210710
-18.09375,8.887501,-48.2625,830958225210710
-17.775002,8.75625,-48.018753,830958235210710
-17.85,9.075001,-47.98125,830958245210710
-17.94375,9.168751,-48.018753,830958255210710
-17.8875,8.90625,-48.131252,830958265210710
-17.94375,9.150001,-48.24375,830958275210710
-17.85,9.056251,-48.300003,830958285210710
-17.98125,8.681251,-48.05625,830958295210710
-18.09375,8.475,-47.8875,830958305210710
-18.1875,8.6625,-47.850002,830958315210710
-18.300001,8.306251,-48.018753,830958325210710
-18.13125,8.2875,-47.71875,830958335210710
-18.16875,8.34375,-47.662502,830958345210710
-18.13125,8.212501,-47.568752,830958355210710
-17.98125,8.26875,-47.568752,830958365210710
-17.868752,8.38125,-47.60625,830958375210710
-17.79375,8.3625,-47.737503,830958385210710
-17.75625,8.418751,-47.625,830958395210710
-17.60625,8.4375,-47.268753,830958405210710
-17.550001,8.606251,-47.34375,830958415210710
-17.71875,8.53125,-47.325,830958425210710
-17.75625,8.53125,-47.04375,830958435210710
-17.8875,8.45625,-46.818752,830958445210710
-17.962502,8.25,-46.93125,830958455210710
-18.0,8.137501,-46.85625,830958465210710
-18.112501,8.118751,-46.818752,830958475210710
-18.431252,8.08125,-46.96875,830958485210710
-18.525002,7.89375,-46.912502,830958495210710
-18.35625,7.7250004,-46.93125,830958505210710
-18.16875,7.6312504,-47.025,830958515210710
-18.243752,7.5375004,-47.30625,830958525210710
-18.206251,7.74375,-47.100002,830958535210710
-18.13125,8.175,-47.11875,830958545210710
-18.018751,8.00625,-47.25,830958555210710
-17.75625,8.118751,-47.23125,830958565210710
-17.75625,8.0625,-47.41875,830958575210710
-17.681252,8.45625,-47.4,830958585210710
-17.6625,8.53125,-47.23125,830958595210710
-17.643751,8.45625,-47.2125,830958605210710
-17.71875,8.475,-47.41875,830958615210710
-17.868752,8.137501,-47.4,830958625210710
-17.90625,8.493751,-47.325,830958635210710
-18.056252,8.306251,-47.23125,830958645210710
-18.1875,8.493751,-47.1375,830958655210710
-18.28125,8.3625,-47.100002,830958665210710
-18.45,8.325001,-47.41875,830958675210710
-18.46875,8.306251,-47.30625,830958685210710
-18.45,8.231251,-47.23125,830958695210710
-18.337502,8.19375,-47.25,830958705210710
-18.056252,7.9125004,-47.34375,830958715210710
-17.98125,7.9875,-47.49375,830958725210710
-18.018751,7.8562503,-47.5875,830958735210710
-18.09375,7.93125,-47.79375,830958745210710
-18.243752,8.00625,-47.625,830958755210710
-18.431252,8.2875,-47.53125,830958765210710
-18.431252,8.34375,-47.5875,830958775210710
-18.431252,8.4375,-47.643753,830958785210710
-18.6375,8.55,-47.756252,830958795210710
-18.50625,8.775001,-47.756252,830958805210710
-18.337502,8.90625,-47.662502,830958815210710
-18.225,8.925,-47.456253,830958825210710
-18.018751,9.0,-47.53125,830958835210710
-17.7,8.962501,-47.568752,830958845210710
-17.75625,8.85,-47.4375,830958855210710
-17.925001,8.925,-47.456253,830958865210710
-18.112501,8.887501,-47.268753,830958875210710
-18.31875,8.587501,-47.15625,830958885210710
-18.45,8.306251,-47.025,830958895210710
-18.35625,8.025001,-47.193752,830958905210710
-18.525002,7.8562503,-47.2125,830958915210710
-18.525002,7.8562503,-47.456253,830958925210710
-18.31875,7.7812505,-47.53125,830958935210710
-18.243752,7.7625003,-47.5125,830958945210710
-17.98125,7.74375,-47.625,830958955210710
-17.625,7.9125004,-47.831253,830958965210710
-17.587502,8.19375,-47.9625,830958975210710
-17.625,8.512501,-47.79375,830958985210710
-17.41875,8.53125,-47.90625,830958995210710
-17.41875,8.34375,-47.71875,830959005210710
-17.60625,8.4375,-47.775,830959015210710
-17.475,8.38125,-47.5875,830959025210710
-17.56875,8.418751,-47.4,830959035210710
-17.8875,8.55,-47.362503,830959045210710
-18.0375,8.53125,-47.49375,830959055210710
-18.225,8.400001,-47.5875,830959065210710
-18.46875,8.2875,-47.381252,830959075210710
-18.393751,8.53125,-47.362503,830959085210710
-18.45,8.56875,-47.4,830959095210710
-18.73125,8.8125,-47.4,830959105210710
-18.862501,8.775001,-47.456253,830959115210710
-18.6,8.681251,-47.5875,830959125210710
-18.65625,8.4375,-47.49375,830959135210710
-18.5625,8.2875,-47.4,830959145210710
-18.337502,8.475,-47.4,830959155210710
-18.487501,8.38125,-47.30625,830959165210710
-18.393751,8.475,-47.175003,830959175210710
-18.4125,8.26875,-47.41875,830959185210710
-18.45,8.2875,-47.4,830959195210710
-18.6,8.212501,-47.193752,830959205210710
-18.35625,8.175,-47.362503,830959215210710
-18.431252,8.306251,-47.193752,830959225210710
-18.54375,8.2875,-47.2125,830959235210710
-18.5625,8.231251,-47.456253,830959245210710
-18.46875,8.19375,-47.643753,830959255210710
-18.112501,8.025001,-47.662502,830959265210710
-18.056252,8.25,-47.662502,830959275210710
-18.13125,8.325001,-47.737503,830959285210710
-18.13125,8.45625,-47.60625,830959295210710
-17.94375,8.3625,-47.831253,830959305210710
-17.94375,8.306251,-47.8875,830959315210710
-17.681252,8.175,-47.68125,830959325210710
-17.56875,8.00625,-47.643753,830959335210710
-17.56875,8.137501,-47.7,830959345210710
-17.53125,7.6687503,-47.550003,830959355210710
-17.362501,7.55625,-47.475002,830959365210710
-17.475,7.6875005,-47.643753,830959375210710
-17.625,7.9125004,-47.5125,830959385210710
-17.4375,8.1,-47.41875,830959395210710
-17.5125,8.08125,-47.49375,830959405210710
-17.775002,8.175,-47.550003,830959415210710
-17.98125,8.306251,-47.381252,830959425210710
-18.0,8.4375,-47.49375,830959435210710
-18.206251,8.325001,-47.381252,830959445210710
-18.150002,8.2875,-47.11875,830959455210710
-18.206251,8.175,-47.287502,830959465210710
-18.300001,7.8562503,-47.325,830959475210710
-18.50625,8.025001,-47.53125,830959485210710
-18.45,7.9125004,-47.550003,830959495210710
-18.31875,7.6312504,-47.456253,830959505210710
-18.431252,7.93125,-47.625,830959515210710
-18.50625,8.325001,-47.831253,830959525210710
-18.50625,8.418751,-48.05625,830959535210710
-18.806252,8.15625,-48.112503,830959545210710
-18.69375,8.325001,-48.225002,830959555210710
-18.69375,8.3625,-47.850002,830959565210710
-18.825,8.212501,-47.756252,830959575210710
-19.0125,8.400001,-47.8125,830959585210710
-18.975,8.15625,-47.5875,830959595210710
-18.7875,8.0625,-47.30625,830959605210710
-18.73125,8.025001,-47.175003,830959615210710
-18.487501,8.38125,-47.15625,830959625210710
-18.6,8.681251,-47.325,830959635210710
-18.54375,8.625,-47.5875,830959645210710
-18.618752,8.94375,-47.325,830959655210710
-18.2625,8.962501,-47.34375,830959665210710
-17.868752,9.0375,-47.643753,830959675210710
-17.962502,8.94375,-47.925003,830959685210710
-17.8125,8.775001,-47.850002,830959695210710
-17.625,8.587501,-47.8125,830959705210710
-17.737501,8.231251,-47.5125,830959715210710
-17.85,8.2875,-47.4,830959725210710
-17.643751,8.400001,-47.662502,830959735210710
-17.868752,8.418751,-47.643753,830959745210710
-18.018751,8.34375,-47.4375,830959755210710
-18.206251,8.2875,-47.53125,830959765210710
-18.225,8.08125,-47.7,830959775210710
-18.112501,8.1,-47.662502,830959785210710
-17.98125,8.19375,-47.60625,830959795210710
-17.775002,8.325001,-47.756252,830959805210710
-17.90625,8.175,-47.71875,830959815210710
-17.868752,8.38125,-47.737503,830959825210710
-18.075,8.606251,-47.756252,830959835210710
-17.94375,8.56875,-47.662502,830959845210710
-18.0375,8.85,-47.625,830959855210710
-18.393751,8.94375,-47.71875,830959865210710
-18.618752,8.94375,-48.0,830959875210710
-18.5625,8.6625,-47.8125,830959885210710
-18.5625,8.8125,-47.943752,830959895210710
-18.54375,8.6625,-47.775,830959905210710
-18.50625,8.56875,-47.625,830959915210710
-18.393751,8.64375,-47.79375,830959925210710
-18.431252,8.775001,-47.7,830959935210710
-18.28125,8.6625,-47.49375,830959945210710
-18.243752,8.71875,-47.30625,830959955210710
-18.431252,8.8125,-47.4,830959965210710
-18.28125,8.64375,-47.287502,830959975210710
-18.46875,8.493751,-47.4375,830959985210710
-18.393751,8.26875,-47.568752,830959995210710
-18.243752,8.175,-47.325,830960005210710
-18.1875,7.93125,-47.381252,830960015210710
-18.112501,8.1,-47.831253,830960025210710
-18.018751,8.19375,-47.643753,830960035210710
-18.09375,7.9687505,-47.49375,830960045210710
-18.150002,7.89375,-47.41875,830960055210710
-18.09375,7.8562503,-47.41875,830960065210710
-18.1875,7.9125004,-47.41875,830960075210710
-18.2625,7.8750005,-47.362503,830960085210710
-18.4125,7.9875,-47.4,830960095210710
-18.375,7.93125,-46.875,830960105210710
-18.35625,7.70625,-47.193752,830960115210710
-18.075,7.9500003,-47.23125,830960125210710
-17.925001,8.118751,-47.15625,830960135210710
-17.85,8.118751,-47.100002,830960145210710
-17.625,8.15625,-46.85625,830960155210710
-17.775002,8.38125,-46.96875,830960165210710
-17.737501,8.2875,-46.875,830960175210710
-17.75625,8.3625,-47.23125,830960185210710
-17.60625,8.26875,-47.23125,830960195210710
-17.79375,8.55,-47.193752,830960205210710
-18.09375,8.475,-47.362503,830960215210710
-18.300001,8.53125,-47.4375,830960225210710
-18.431252,8.71875,-47.49375,830960235210710
-18.35625,8.71875,-47.4375,830960245210710
-18.337502,8.7375,-47.550003,830960255210710
-18.375,8.45625,-47.268753,830960265210710
-18.618752,8.700001,-47.2125,830960275210710
-18.75,8.26875,-47.2125,830960285210710
-18.675001,8.25,-47.381252,830960295210710
-18.46875,8.38125,-47.2125,830960305210710
-18.35625,8.08125,-47.5125,830960315210710
-18.28125,8.1,-47.643753,830960325210710
-18.243752,7.9875,-47.53125,830960335210710
-18.206251,8.118751,-47.756252,830960345210710
-18.056252,7.93125,-47.71875,830960355210710
-17.85,7.9687505,-47.68125,830960365210710
-17.681252,7.8,-47.41875,830960375210710
-17.7,7.6687503,-47.643753,830960385210710
-17.90625,7.7812505,-47.71875,830960395210710
-18.112501,7.5750003,-47.49375,830960405210710
-18.075,7.6687503,-47.34375,830960415210710
-18.2625,7.6312504,-47.2125,830960425210710
-18.300001,7.89375,-47.325,830960435210710
-18.393751,8.212501,-47.475002,830960445210710
-18.431252,8.4375,-47.49375,830960455210710
-18.28125,8.625,-47.4,830960465210710
