X,Y,Z,timestamp
-12.337501,11.681251,-49.331253,874552056125695
-12.13125,11.94375,-49.443752,874552066125695
-12.0,11.90625,-49.537502,874552076125695
-12.150001,11.85,-49.537502,874552086125695
-12.150001,11.90625,-49.593754,874552096125695
-12.13125,11.981251,-49.706253,874552106125695
-12.225,12.168751,-49.706253,874552116125695
-12.6,12.262501,-49.8375,874552126125695
-12.543751,12.225,-49.987503,874552136125695
-12.450001,12.075001,-50.04375,874552146125695
-12.31875,12.0,-49.968754,874552156125695
-12.225,12.243751,-50.006252,874552166125695
-12.375001,12.187501,-50.081253,874552176125695
-12.562501,12.281251,-50.025,874552186125695
-12.731251,12.168751,-49.987503,874552196125695
-12.731251,12.13125,-49.800003,874552206125695
-12.7875,12.0375,-49.4625,874552216125695
-13.012501,12.0375,-49.36875,874552226125695
-13.25625,11.94375,-49.500004,874552236125695
-13.05,11.962501,-49.518753,874552246125695
-12.88125,12.093751,-49.406254,874552256125695
-12.69375,12.225,-49.275,874552266125695
-12.58125,12.468751,-49.443752,874552276125695
-12.39375,12.468751,-49.500004,874552286125695
-12.20625,12.656251,-49.65,874552296125695
-12.356251,12.618751,-49.687504,874552306125695
-12.243751,12.7875,-49.725002,874552316125695
-12.3,12.618751,-49.575,874552326125695
-12.13125,12.450001,-49.518753,874552336125695
-12.39375,12.337501,-49.631252,874552346125695
-12.337501,12.20625,-49.500004,874552356125695
-12.69375,12.262501,-49.331253,874552366125695
-12.900001,12.0375,-49.312504,874552376125695
-12.468751,12.075001,-49.36875,874552386125695
-12.468751,12.168751,-49.4625,874552396125695
-12.618751,12.225,-49.593754,874552406125695
-12.8625,12.31875,-49.725002,874552416125695
-12.806251,12.4125,-49.85625,874552426125695
-12.95625,12.356251,-49.95,874552436125695
-12.562501,12.337501,-50.025,874552446125695
-12.50625,12.337501,-49.968754,874552456125695
-12.7875,12.3,-49.725002,874552466125695
-12.825001,12.337501,-49.631252,874552476125695
-12.806251,12.168751,-49.425003,874552486125695
-12.69375,12.093751,-49.312504,874552496125695
-12.6,12.0375,-49.36875,874552506125695
-12.4875,12.01875,-49.425003,874552516125695
-12.7875,11.85,-49.218754,874552526125695
-12.656251,11.6625,-49.443752,874552536125695
-12.637501,11.925,-49.518753,874552546125695
-12.937501,11.75625,-49.256252,874552556125695
-12.993751,11.681251,-49.425003,874552566125695
-13.106251,11.700001,-49.350002,874552576125695
-13.181251,11.3625,-49.050003,874552586125695
-13.012501,11.38125,-48.937504,874552596125695
-12.8625,11.56875,-49.256252,874552606125695
-13.106251,11.793751,-49.050003,874552616125695
-13.125001,11.625,-49.29375,874552626125695
-12.937501,11.625,-49.612503,874552636125695
-12.825001,11.793751,-49.818752,874552646125695
-12.88125,11.7375,-50.025,874552656125695
-12.843751,11.868751,-50.156254,874552666125695
-12.937501,11.7375,-50.2125,874552676125695
-12.88125,11.625,-50.100002,874552686125695
-12.58125,11.7375,-50.30625,874552696125695
-12.431251,11.75625,-50.193752,874552706125695
-12.31875,11.7375,-50.04375,874552716125695
-12.375001,11.606251,-49.85625,874552726125695
-12.4125,11.56875,-49.706253,874552736125695
-12.562501,11.83125,-49.65,874552746125695
-12.712501,11.8125,-49.612503,874552756125695
-12.675,11.887501,-49.593754,874552766125695
-12.806251,11.625,-49.575,874552776125695
-12.975,11.868751,-49.631252,874552786125695
-13.106251,12.20625,-49.631252,874552796125695
-12.937501,12.4125,-49.65,874552806125695
-12.750001,12.468751,-49.687504,874552816125695
-12.525001,12.562501,-49.818752,874552826125695
-12.375001,12.76875,-49.7625,874552836125695
-12.281251,12.58125,-49.85625,874552846125695
-12.337501,12.7875,-49.800003,874552856125695
-12.281251,12.468751,-49.912502,874552866125695
-12.262501,12.1125,-49.893753,874552876125695
-12.637501,12.150001,-49.800003,874552886125695
-12.618751,12.168751,-49.875004,874552896125695
-12.637501,11.868751,-49.66875,874552906125695
-12.562501,11.700001,-49.631252,874552916125695
-12.562501,11.83125,-49.350002,874552926125695
-12.525001,11.64375,-49.29375,874552936125695
-12.675,11.775001,-49.031254,874552946125695
-12.58125,11.962501,-48.937504,874552956125695
-12.6,11.90625,-48.956253,874552966125695
-12.618751,11.925,-48.975002,874552976125695
-12.4875,11.868751,-49.162502,874552986125695
-12.637501,12.056251,-49.406254,874552996125695
-12.50625,12.150001,-49.7625,874553006125695
-12.69375,12.3,-49.66875,874553016125695
-12.375001,12.3,-49.66875,874553026125695
-12.450001,12.281251,-49.781254,874553036125695
-12.243751,12.150001,-49.7625,874553046125695
-12.225,12.0,-49.8375,874553056125695
-12.375001,12.01875,-49.818752,874553066125695
-12.31875,11.981251,-49.7625,874553076125695
-12.543751,11.887501,-49.687504,874553086125695
-12.3,11.793751,-49.74375,874553096125695
-12.525001,11.793751,-49.706253,874553106125695
-12.262501,11.6625,-49.500004,874553116125695
-12.262501,11.75625,-49.631252,874553126125695
-12.39375,11.94375,-49.443752,874553136125695
-12.337501,12.01875,-49.4625,874553146125695
-12.431251,11.925,-49.275,874553156125695
-12.50625,11.71875,-49.10625,874553166125695
-12.675,11.64375,-49.031254,874553176125695
-12.525001,11.512501,-49.0125,874553186125695
-12.750001,11.587501,-49.125004,874553196125695
-12.7875,11.3625,-48.99375,874553206125695
-12.712501,11.418751,-49.0125,874553216125695
-12.731251,11.15625,-48.937504,874553226125695
-12.825001,11.1,-49.031254,874553236125695
-12.731251,11.25,-49.256252,874553246125695
-12.618751,11.3625,-49.18125,874553256125695
-12.656251,11.418751,-49.36875,874553266125695
-12.618751,11.34375,-49.29375,874553276125695
-12.281251,11.606251,-49.406254,874553286125695
-12.4875,11.45625,-49.48125,874553296125695
-12.431251,11.700001,-49.537502,874553306125695
-12.056251,11.75625,-49.537502,874553316125695
-12.168751,11.962501,-49.425003,874553326125695
-12.243751,12.093751,-49.593754,874553336125695
-12.281251,12.168751,-49.55625,874553346125695
-12.262501,12.243751,-49.631252,874553356125695
-12.450001,12.093751,-49.537502,874553366125695
-12.337501,12.150001,-49.425003,874553376125695
-12.431251,12.243751,-49.331253,874553386125695
-12.675,12.281251,-49.2,874553396125695
-12.450001,12.13125,-49.256252,874553406125695
-12.262501,12.13125,-49.443752,874553416125695
-12.262501,12.225,-49.537502,874553426125695
-12.39375,12.0375,-49.631252,874553436125695
-12.4125,12.1125,-49.575,874553446125695
-12.468751,11.887501,-49.612503,874553456125695
-12.618751,11.887501,-49.518753,874553466125695
-12.431251,11.94375,-49.65,874553476125695
-12.543751,12.168751,-49.612503,874553486125695
-12.637501,12.20625,-49.518753,874553496125695
-12.656251,11.887501,-49.4625,874553506125695
-12.4125,11.962501,-49.350002,874553516125695
-12.562501,12.075001,-49.4625,874553526125695
-12.468751,12.39375,-49.36875,874553536125695
-12.39375,12.31875,-49.331253,874553546125695
-12.618751,12.262501,-49.143753,874553556125695
-12.6,11.94375,-49.218754,874553566125695
-12.76875,11.85,-49.218754,874553576125695
-12.975,11.887501,-49.275,874553586125695
-13.1625,11.925,-49.36875,874553596125695
-12.900001,11.7375,-49.36875,874553606125695
-12.95625,11.400001,-49.575,874553616125695
-13.05,11.45625,-49.85625,874553626125695
-13.181251,11.325001,-49.912502,874553636125695
-13.087501,11.2875,-49.875004,874553646125695
-13.012501,11.1,-49.781254,874553656125695
-12.918751,11.19375,-49.55625,874553666125695
-12.937501,11.26875,-49.425003,874553676125695
-13.087501,11.38125,-49.218754,874553686125695
-13.06875,11.681251,-49.237503,874553696125695
-12.975,11.681251,-49.050003,874553706125695
-12.8625,11.793751,-49.218754,874553716125695
-13.06875,11.90625,-49.0875,874553726125695
-13.125001,11.925,-49.068752,874553736125695
-13.012501,11.793751,-49.143753,874553746125695
-13.106251,11.700001,-49.2,874553756125695
-12.993751,11.681251,-49.406254,874553766125695
-12.7875,11.700001,-49.3875,874553776125695
-12.7875,11.55,-49.48125,874553786125695
-12.69375,11.64375,-49.425003,874553796125695
-12.50625,11.793751,-49.66875,874553806125695
-12.468751,12.0375,-49.7625,874553816125695
-12.50625,12.093751,-49.706253,874553826125695
-12.375001,12.468751,-49.8375,874553836125695
-12.3,12.262501,-49.85625,874553846125695
-12.375001,12.056251,-49.93125,874553856125695
-12.3,12.262501,-50.100002,874553866125695
-12.243751,12.281251,-50.30625,874553876125695
-12.225,12.056251,-50.100002,874553886125695
-12.150001,12.0375,-50.025,874553896125695
-12.056251,11.981251,-50.2125,874553906125695
-12.187501,11.793751,-50.175003,874553916125695
-12.187501,11.925,-50.1375,874553926125695
-12.0375,11.962501,-50.006252,874553936125695
-12.075001,11.90625,-49.74375,874553946125695
-12.168751,12.0,-49.65,874553956125695
-12.243751,12.0375,-49.706253,874553966125695
-12.262501,11.90625,-49.725002,874553976125695
-12.375001,12.225,-49.612503,874553986125695
-12.281251,12.375001,-49.74375,874553996125695
-12.4125,12.543751,-49.66875,874554006125695
-12.6,12.731251,-49.706253,874554016125695
-12.731251,12.675,-49.7625,874554026125695
-12.562501,12.562501,-49.65,874554036125695
-12.525001,12.675,-49.500004,874554046125695
-12.525001,12.76875,-49.55625,874554056125695
-12.375001,12.543751,-49.66875,874554066125695
-12.4125,12.075001,-49.443752,874554076125695
-12.4125,11.793751,-49.350002,874554086125695
-12.6,11.700001,-49.350002,874554096125695
-12.468751,11.606251,-49.3875,874554106125695
-12.6,11.55,-49.350002,874554116125695
-12.76875,11.53125,-49.687504,874554126125695
-12.806251,11.325001,-49.706253,874554136125695
-12.806251,11.325001,-49.612503,874554146125695
-12.806251,11.55,-49.612503,874554156125695
-12.806251,11.793751,-49.74375,874554166125695
-12.675,11.75625,-49.706253,874554176125695
-12.50625,11.83125,-49.500004,874554186125695
-12.39375,11.90625,-49.36875,874554196125695
-12.39375,11.71875,-49.275,874554206125695
-12.31875,12.01875,-49.2,874554216125695
-12.337501,12.150001,-49.218754,874554226125695
-12.168751,12.01875,-49.312504,874554236125695
-12.187501,11.606251,-49.3875,874554246125695
-12.075001,11.71875,-49.218754,874554256125695
-12.1125,11.85,-49.593754,874554266125695
-12.187501,11.7375,-49.66875,874554276125695
-12.01875,11.887501,-49.74375,874554286125695
-12.262501,11.775001,-49.631252,874554296125695
-12.168751,11.681251,-49.875004,874554306125695
-12.1125,11.775001,-50.062504,874554316125695
-12.39375,12.20625,-50.156254,874554326125695
-12.31875,12.093751,-50.325,874554336125695
-12.375001,12.150001,-50.325,874554346125695
-12.31875,12.150001,-50.41875,874554356125695
-12.468751,11.868751,-50.006252,874554366125695
-12.31875,11.75625,-50.175003,874554376125695
-12.50625,11.75625,-50.081253,874554386125695
-12.656251,11.85,-49.893753,874554396125695
-12.562501,11.94375,-49.7625,874554406125695
-12.731251,11.775001,-49.875004,874554416125695
-12.8625,11.587501,-49.912502,874554426125695
-12.993751,11.475,-49.893753,874554436125695
-12.918751,11.7375,-50.41875,874554446125695
-12.731251,11.775001,-50.41875,874554456125695
-12.618751,11.793751,-50.2125,874554466125695
-12.562501,11.7375,-50.062504,874554476125695
-12.50625,11.587501,-49.912502,874554486125695
-12.618751,11.85,-49.706253,874554496125695
-12.4125,11.925,-49.4625,874554506125695
-12.4875,12.056251,-49.406254,874554516125695
-12.712501,12.056251,-49.275,874554526125695
-13.012501,12.13125,-49.10625,874554536125695
-13.1625,12.243751,-49.256252,874554546125695
-13.06875,12.01875,-49.256252,874554556125695
-12.95625,12.056251,-49.4625,874554566125695
-12.656251,11.94375,-49.612503,874554576125695
-12.675,11.868751,-49.631252,874554586125695
-12.618751,11.94375,-49.706253,874554596125695
-12.4875,11.94375,-49.55625,874554606125695
-12.375001,11.868751,-49.66875,874554616125695
-12.243751,11.83125,-49.66875,874554626125695
-12.39375,11.962501,-49.85625,874554636125695
-12.618751,12.056251,-49.725002,874554646125695
-12.637501,12.262501,-49.706253,874554656125695
-12.843751,12.150001,-49.781254,874554666125695
-12.7875,12.093751,-49.781254,874554676125695
-12.750001,12.056251,-49.74375,874554686125695
-12.731251,12.093751,-49.725002,874554696125695
-12.900001,12.01875,-49.74375,874554706125695
-12.843751,12.20625,-49.518753,874554716125695
-12.58125,12.150001,-49.74375,874554726125695
-12.4125,11.94375,-49.575,874554736125695
-12.4125,11.887501,-49.612503,874554746125695
-12.450001,11.83125,-49.631252,874554756125695
-12.39375,11.775001,-49.818752,874554766125695
-12.3,11.775001,-49.912502,874554776125695
-12.243751,11.8125,-49.875004,874554786125695
-12.225,11.64375,-49.85625,874554796125695
-12.093751,11.53125,-49.706253,874554806125695
-12.450001,11.64375,-49.687504,874554816125695
-12.375001,11.925,-49.781254,874554826125695
-12.375001,12.056251,-49.968754,874554836125695
-12.356251,12.168751,-49.85625,874554846125695
-12.375001,12.225,-49.912502,874554856125695
-12.243751,12.281251,-50.006252,874554866125695
-12.281251,12.243751,-50.193752,874554876125695
-12.562501,12.431251,-50.193752,874554886125695
-12.39375,12.543751,-50.4,874554896125695
-12.3,12.450001,-50.456253,874554906125695
-12.31875,12.525001,-50.250004,874554916125695
-12.6,12.4875,-50.287502,874554926125695
-12.675,12.431251,-50.175003,874554936125695
-12.76875,12.281251,-49.85625,874554946125695
-12.975,12.450001,-49.687504,874554956125695
-13.087501,12.243751,-49.74375,874554966125695
-13.200001,12.075001,-49.631252,874554976125695
-13.33125,11.981251,-49.29375,874554986125695
-13.35,11.868751,-49.4625,874554996125695
-13.293751,11.868751,-49.500004,874555006125695
-13.25625,12.01875,-49.612503,874555016125695
-13.2375,12.243751,-49.85625,874555026125695
-13.087501,12.356251,-50.250004,874555036125695
-12.843751,12.468751,-50.1375,874555046125695
-13.125001,12.375001,-50.268753,874555056125695
-13.312501,12.375001,-50.5125,874555066125695
-13.500001,12.225,-50.5125,874555076125695
-13.275001,12.075001,-50.381252,874555086125695
-13.218751,11.925,-50.23125,874555096125695
-13.1625,11.775001,-50.23125,874555106125695
-13.181251,11.56875,-50.025,874555116125695
-13.200001,11.493751,-49.912502,874555126125695
-13.181251,11.8125,-49.66875,874555136125695
-13.031251,11.868751,-49.518753,874555146125695
-12.825001,11.981251,-49.443752,874555156125695
-12.900001,12.056251,-49.331253,874555166125695
-12.95625,12.168751,-49.218754,874555176125695
-12.918751,11.94375,-48.99375,874555186125695
-12.918751,11.94375,-48.99375,874555196125695
-13.05,12.093751,-49.312504,874555206125695
-12.7875,11.83125,-49.425003,874555216125695
-12.675,11.75625,-49.4625,874555226125695
-12.4875,11.6625,-49.425003,874555236125695
-12.4125,11.681251,-49.66875,874555246125695
-12.4875,11.6625,-49.912502,874555256125695
-12.543751,11.868751,-50.081253,874555266125695
-12.4125,11.90625,-50.175003,874555276125695
-12.281251,11.85,-50.04375,874555286125695
-12.337501,11.887501,-50.04375,874555296125695
-12.375001,12.0,-49.968754,874555306125695
-12.562501,12.150001,-49.968754,874555316125695
-12.39375,12.225,-49.85625,874555326125695
-12.431251,12.262501,-49.95,874555336125695
-12.375001,12.150001,-50.100002,874555346125695
-12.50625,12.1125,-50.193752,874555356125695
-12.50625,12.01875,-50.1375,874555366125695
-12.543751,12.075001,-50.23125,874555376125695
-12.58125,12.0375,-50.268753,874555386125695
-12.4875,12.13125,-50.2125,874555396125695
-12.69375,12.01875,-50.156254,874555406125695
-12.656251,11.925,-50.025,874555416125695
-12.76875,12.13125,-49.875004,874555426125695
-12.6,12.093751,-49.706253,874555436125695
-12.525001,12.01875,-49.781254,874555446125695
-12.375001,11.85,-49.800003,874555456125695
-12.39375,11.868751,-50.062504,874555466125695
-12.431251,11.681251,-50.062504,874555476125695
-12.150001,11.775001,-50.193752,874555486125695
-12.150001,11.962501,-49.95,874555496125695
-12.187501,11.868751,-50.025,874555506125695
-12.39375,11.90625,-50.04375,874555516125695
-12.58125,11.962501,-49.818752,874555526125695
-12.69375,11.981251,-49.800003,874555536125695
-12.58125,11.962501,-49.631252,874555546125695
-12.39375,11.71875,-49.7625,874555556125695
-12.7875,11.606251,-49.781254,874555566125695
-12.58125,11.53125,-50.006252,874555576125695
-12.76875,11.53125,-49.93125,874555586125695
-12.806251,11.45625,-49.818752,874555596125695
-12.675,11.493751,-49.912502,874555606125695
-12.731251,11.53125,-49.800003,874555616125695
-12.843751,11.587501,-49.687504,874555626125695
-13.181251,11.83125,-49.518753,874555636125695
-13.05,11.962501,-49.575,874555646125695
-13.125001,11.75625,-49.593754,874555656125695
-12.731251,11.681251,-49.518753,874555666125695
-12.69375,11.56875,-49.350002,874555676125695
-12.637501,11.53125,-49.3875,874555686125695
-12.76875,11.3625,-49.312504,874555696125695
-12.675,11.418751,-49.500004,874555706125695
-12.525001,11.3625,-49.500004,874555716125695
-12.656251,11.45625,-49.162502,874555726125695
-12.675,11.475,-49.0875,874555736125695
-12.88125,11.493751,-48.91875,874555746125695
-12.76875,11.887501,-48.99375,874555756125695
-12.900001,11.8125,-48.787502,874555766125695
-12.6,12.075001,-49.050003,874555776125695
-12.50625,12.168751,-48.825,874555786125695
-12.562501,11.981251,-48.768753,874555796125695
-12.637501,11.90625,-49.125004,874555806125695
-12.731251,12.0,-49.031254,874555816125695
-12.69375,12.093751,-49.125004,874555826125695
-12.750001,11.85,-49.125004,874555836125695
-12.675,11.962501,-49.4625,874555846125695
-12.825001,12.075001,-49.350002,874555856125695
-12.975,11.7375,-49.256252,874555866125695
-12.69375,11.83125,-49.48125,874555876125695
-12.468751,11.64375,-49.29375,874555886125695
-12.450001,11.587501,-49.406254,874555896125695
-12.375001,11.475,-49.518753,874555906125695
-12.4125,11.34375,-49.706253,874555916125695
-12.6,11.493751,-49.48125,874555926125695
-12.50625,11.306251,-49.48125,874555936125695
-12.39375,11.6625,-49.593754,874555946125695
-12.656251,11.64375,-49.537502,874555956125695
-12.88125,11.925,-49.66875,874555966125695
-12.656251,11.887501,-49.8375,874555976125695
-12.656251,11.981251,-49.706253,874555986125695
-12.525001,12.168751,-49.575,874555996125695
-12.31875,11.962501,-49.593754,874556006125695
-12.3,11.85,-49.74375,874556016125695
-12.562501,11.625,-49.8375,874556026125695
-12.525001,11.64375,-49.95,874556036125695
-12.39375,11.700001,-49.781254,874556046125695
-12.4875,11.75625,-49.725002,874556056125695
-12.543751,11.75625,-49.818752,874556066125695
-12.525001,11.775001,-49.93125,874556076125695
-12.58125,12.01875,-50.100002,874556086125695
-12.4875,12.20625,-50.062504,874556096125695
-12.262501,12.4875,-49.968754,874556106125695
-12.337501,12.806251,-49.800003,874556116125695
-12.243751,12.712501,-49.93125,874556126125695
-12.31875,12.69375,-49.725002,874556136125695
-12.337501,12.76875,-49.968754,874556146125695
-12.356251,12.750001,-49.706253,874556156125695
-12.450001,12.562501,-49.800003,874556166125695
-12.450001,12.375001,-49.800003,874556176125695
-12.431251,12.01875,-49.818752,874556186125695
-12.337501,11.775001,-49.912502,874556196125695
-12.356251,11.606251,-49.93125,874556206125695
-12.262501,11.55,-50.025,874556216125695
-12.281251,11.4375,-49.875004,874556226125695
-12.50625,11.34375,-50.156254,874556236125695
-12.4875,11.231251,-49.893753,874556246125695
-12.562501,11.2875,-49.781254,874556256125695
-12.6,11.512501,-49.781254,874556266125695
-12.4125,11.6625,-49.593754,874556276125695
-12.4125,11.71875,-49.55625,874556286125695
-12.375001,11.775001,-49.612503,874556296125695
-12.20625,11.700001,-49.500004,874556306125695
-12.01875,11.887501,-49.275,874556316125695
-11.925,12.0375,-49.331253,874556326125695
-11.868751,12.187501,-49.331253,874556336125695
-11.83125,11.8125,-49.237503,874556346125695
-11.83125,11.94375,-49.2,874556356125695
-12.0375,11.962501,-48.99375,874556366125695
-12.0,11.981251,-49.0125,874556376125695
-12.337501,12.075001,-49.143753,874556386125695
-12.187501,11.90625,-49.29375,874556396125695
-12.262501,11.7375,-49.443752,874556406125695
-12.431251,11.6625,-49.406254,874556416125695
-12.468751,11.94375,-49.4625,874556426125695
-12.825001,11.7375,-49.706253,874556436125695
-12.618751,11.75625,-49.95,874556446125695
-12.712501,11.6625,-49.7625,874556456125695
-12.543751,11.64375,-49.4625,874556466125695
-12.656251,11.75625,-49.575,874556476125695
-12.50625,11.793751,-49.500004,874556486125695
-12.468751,11.981251,-49.406254,874556496125695
-12.431251,11.981251,-49.406254,874556506125695
-12.243751,12.01875,-49.36875,874556516125695
-12.450001,11.94375,-49.256252,874556526125695
-12.431251,12.1125,-49.275,874556536125695
-12.262501,12.075001,-49.3875,874556546125695
-12.50625,11.962501,-49.331253,874556556125695
-12.675,12.225,-49.443752,874556566125695
-12.450001,12.1125,-49.575,874556576125695
-12.3,12.168751,-49.66875,874556586125695
-12.431251,12.168751,-49.631252,874556596125695
-12.243751,12.0375,-49.687504,874556606125695
-12.39375,12.0375,-49.74375,874556616125695
-12.431251,12.168751,-49.7625,874556626125695
-12.20625,12.31875,-49.612503,874556636125695
-12.187501,12.056251,-49.443752,874556646125695
-12.4875,12.225,-49.36875,874556656125695
-12.562501,12.20625,-49.3875,874556666125695
-12.468751,12.168751,-49.237503,874556676125695
-12.468751,12.450001,-49.406254,874556686125695
-12.50625,12.20625,-49.406254,874556696125695
-12.468751,12.262501,-49.48125,874556706125695
-12.76875,12.0375,-49.65,874556716125695
-12.806251,12.31875,-49.74375,874556726125695
-12.656251,12.056251,-49.893753,874556736125695
-12.750001,11.90625,-49.706253,874556746125695
-12.918751,11.793751,-49.725002,874556756125695
-12.900001,11.8125,-49.518753,874556766125695
-12.8625,12.0,-49.65,874556776125695
-12.843751,11.85,-49.7625,874556786125695
-12.637501,11.925,-49.55625,874556796125695
-12.6,11.64375,-49.593754,874556806125695
-12.525001,11.75625,-49.7625,874556816125695
-12.637501,11.962501,-50.100002,874556826125695
-12.618751,11.981251,-50.1375,874556836125695
-12.750001,11.75625,-50.100002,874556846125695
-12.712501,11.681251,-50.04375,874556856125695
-12.825001,11.700001,-49.987503,874556866125695
-12.750001,11.775001,-50.100002,874556876125695
-12.76875,11.8125,-49.95,874556886125695
-12.731251,11.625,-49.631252,874556896125695
-12.525001,11.56875,-49.425003,874556906125695
-12.375001,11.475,-49.275,874556916125695
-12.1125,11.606251,-49.125004,874556926125695
-12.3,11.793751,-49.031254,874556936125695
-12.337501,11.8125,-49.050003,874556946125695
-12.4125,12.075001,-49.162502,874556956125695
-12.4125,12.356251,-49.29375,874556966125695
-12.675,12.4125,-49.48125,874556976125695
-12.825001,12.4125,-49.48125,874556986125695
-13.012501,12.731251,-49.631252,874556996125695
-13.312501,12.656251,-49.66875,874557006125695
-13.181251,12.525001,-49.800003,874557016125695
-13.200001,12.50625,-49.687504,874557026125695
-13.2375,12.50625,-49.65,874557036125695
-13.33125,12.262501,-49.425003,874557046125695
-13.200001,12.450001,-49.237503,874557056125695
-13.125001,12.468751,-49.312504,874557066125695
-13.031251,12.431251,-49.406254,874557076125695
-12.88125,12.525001,-49.350002,874557086125695
-12.7875,12.618751,-49.443752,874557096125695
-12.6,12.712501,-49.443752,874557106125695
-12.637501,12.4875,-49.36875,874557116125695
-12.281251,12.4125,-49.48125,874557126125695
-12.337501,12.13125,-49.612503,874557136125695
-12.450001,12.01875,-49.537502,874557146125695
-12.337501,11.85,-49.65,874557156125695
-12.3,11.75625,-49.893753,874557166125695
-12.31875,11.681251,-49.537502,874557176125695
-12.31875,11.400001,-49.537502,874557186125695
-12.262501,11.3625,-49.537502,874557196125695
-12.262501,11.606251,-49.443752,874557206125695
-12.225,11.8125,-49.29375,874557216125695
-12.0375,11.85,-49.3875,874557226125695
-12.01875,11.868751,-49.406254,874557236125695
-12.093751,11.94375,-49.275,874557246125695
-12.3,11.868751,-49.406254,874557256125695
-12.431251,12.056251,-49.631252,874557266125695
-12.375001,12.13125,-49.4625,874557276125695
-12.431251,11.85,-49.55625,874557286125695
-12.4875,11.793751,-49.4625,874557296125695
-12.562501,11.8125,-49.218754,874557306125695
-12.562501,11.962501,-49.125004,874557316125695
-12.58125,12.0375,-49.256252,874557326125695
-12.337501,12.262501,-49.275,874557336125695
-12.281251,12.431251,-49.068752,874557346125695
-12.225,12.375001,-49.350002,874557356125695
-12.431251,12.543751,-49.4625,874557366125695
-12.150001,12.637501,-49.406254,874557376125695
-12.243751,12.543751,-49.500004,874557386125695
-12.468751,12.4875,-49.593754,874557396125695
-12.4875,12.375001,-49.55625,874557406125695
-12.58125,12.13125,-49.65,874557416125695
-12.58125,11.85,-49.8375,874557426125695
-12.58125,11.75625,-49.800003,874557436125695
-12.712501,11.606251,-49.706253,874557446125695
-12.993751,11.418751,-49.800003,874557456125695
-13.05,11.55,-49.725002,874557466125695
-12.918751,11.55,-49.631252,874557476125695
-12.731251,11.775001,-49.631252,874557486125695
-12.675,11.83125,-49.631252,874557496125695
-12.88125,11.793751,-49.36875,874557506125695
-12.937501,11.94375,-49.55625,874557516125695
-12.76875,11.90625,-49.4625,874557526125695
-12.69375,11.94375,-49.443752,874557536125695
-12.58125,11.868751,-49.612503,874557546125695
-12.431251,11.83125,-49.65,874557556125695
-12.4875,11.55,-49.65,874557566125695
-12.562501,11.325001,-49.537502,874557576125695
-12.468751,11.475,-49.593754,874557586125695
-12.50625,11.56875,-49.443752,874557596125695
-12.337501,11.493751,-49.518753,874557606125695
-12.31875,11.700001,-49.725002,874557616125695
-12.281251,11.700001,-49.631252,874557626125695
-12.468751,11.606251,-49.593754,874557636125695
-12.76875,11.493751,-49.443752,874557646125695
-12.88125,11.85,-49.36875,874557656125695
-12.76875,11.868751,-49.706253,874557666125695
-12.750001,11.512501,-49.500004,874557676125695
-12.937501,11.64375,-49.4625,874557686125695
-12.918751,11.53125,-49.350002,874557696125695
-13.012501,11.625,-49.518753,874557706125695
-12.88125,11.6625,-49.3875,874557716125695
-12.6,11.793751,-49.48125,874557726125695
-12.39375,11.90625,-49.687504,874557736125695
-12.356251,11.793751,-49.48125,874557746125695
-12.3,12.01875,-49.443752,874557756125695
-12.281251,12.093751,-49.65,874557766125695
-12.20625,12.01875,-49.575,874557776125695
-12.01875,12.01875,-49.500004,874557786125695
-12.1125,11.925,-49.537502,874557796125695
-12.093751,11.962501,-49.74375,874557806125695
-12.01875,11.75625,-49.631252,874557816125695
-12.093751,11.962501,-49.65,874557826125695
-12.0,11.925,-49.781254,874557836125695
-12.01875,12.093751,-49.612503,874557846125695
-12.1125,12.0375,-49.800003,874557856125695
-12.4125,11.962501,-49.818752,874557866125695
-12.525001,12.225,-49.74375,874557876125695
-12.58125,12.243751,-49.3875,874557886125695
-12.656251,12.262501,-49.4625,874557896125695
-12.468751,12.262501,-49.18125,874557906125695
-12.618751,12.3,-49.406254,874557916125695
-12.637501,12.0375,-49.518753,874557926125695
-12.712501,12.01875,-49.725002,874557936125695
-12.731251,11.75625,-49.4625,874557946125695
-12.618751,11.83125,-49.631252,874557956125695
-12.468751,11.75625,-49.893753,874557966125695
-12.543751,11.793751,-49.912502,874557976125695
-12.806251,11.868751,-50.081253,874557986125695
-12.750001,11.83125,-49.987503,874557996125695
-12.675,11.94375,-49.968754,874558006125695
-12.6,11.962501,-49.7625,874558016125695
-12.375001,12.20625,-50.081253,874558026125695
-12.281251,12.20625,-50.081253,874558036125695
-12.431251,12.31875,-50.006252,874558046125695
-12.356251,12.337501,-49.987503,874558056125695
-12.3,12.187501,-50.11875,874558066125695
-12.468751,12.01875,-49.875004,874558076125695
-12.375001,12.01875,-49.912502,874558086125695
-12.31875,12.1125,-49.95,874558096125695
-12.243751,12.375001,-49.987503,874558106125695
-12.262501,12.20625,-49.875004,874558116125695
-12.31875,12.20625,-50.062504,874558126125695
-12.431251,12.0375,-49.93125,874558136125695
-12.4125,11.925,-49.818752,874558146125695
-12.450001,12.01875,-50.04375,874558156125695
-12.525001,12.056251,-49.93125,874558166125695
-12.731251,11.90625,-49.875004,874558176125695
-12.843751,11.400001,-49.66875,874558186125695
-12.76875,11.38125,-49.74375,874558196125695
-12.6,11.26875,-49.7625,874558206125695
