X,Y,Z,timestamp
-11.925,11.34375,-50.343754,851858558456060
-12.056251,11.8125,-50.343754,851858568456060
-11.981251,11.925,-50.268753,851858578456060
-11.962501,11.90625,-50.30625,851858588456060
-11.962501,12.093751,-49.93125,851858598456060
-12.187501,12.281251,-49.893753,851858608456060
-12.450001,12.450001,-49.912502,851858618456060
-12.468751,12.187501,-50.062504,851858628456060
-12.525001,12.243751,-49.93125,851858638456060
-12.69375,11.90625,-49.818752,851858648456060
-12.58125,11.83125,-49.706253,851858658456060
-12.900001,11.7375,-49.706253,851858668456060
-12.95625,11.512501,-49.95,851858678456060
-12.76875,11.45625,-50.081253,851858688456060
-12.656251,11.34375,-50.156254,851858698456060
-12.731251,11.418751,-50.1375,851858708456060
-12.675,11.26875,-50.268753,851858718456060
-12.656251,11.231251,-50.60625,851858728456060
-12.843751,11.325001,-50.831253,851858738456060
-12.750001,11.45625,-50.9625,851858748456060
-12.69375,11.55,-51.000004,851858758456060
-12.7875,11.45625,-50.86875,851858768456060
-12.731251,11.45625,-50.718754,851858778456060
-12.675,11.493751,-50.68125,851858788456060
-12.675,11.7375,-50.68125,851858798456060
-12.675,12.1125,-50.268753,851858808456060
-12.562501,11.94375,-50.250004,851858818456060
-12.468751,11.85,-50.062504,851858828456060
-12.4875,12.0,-49.95,851858838456060
-12.468751,12.20625,-49.875004,851858848456060
-12.375001,12.1125,-50.156254,851858858456060
-12.168751,11.94375,-49.987503,851858868456060
-12.31875,11.700001,-50.081253,851858878456060
-12.150001,11.45625,-50.381252,851858888456060
-12.093751,11.7375,-50.381252,851858898456060
-12.150001,11.83125,-50.437504,851858908456060
-12.225,11.775001,-50.362503,851858918456060
-11.981251,11.681251,-50.41875,851858928456060
-12.168751,11.868751,-50.287502,851858938456060
-12.543751,11.868751,-50.343754,851858948456060
-12.4875,11.681251,-50.287502,851858958456060
-12.39375,11.8125,-50.475002,851858968456060
-12.431251,11.606251,-50.175003,851858978456060
-12.337501,11.6625,-50.2125,851858988456060
-12.262501,11.681251,-50.475002,851858998456060
-12.31875,11.681251,-50.5125,851859008456060
-12.093751,11.681251,-50.60625,851859018456060
-12.056251,11.85,-50.625004,851859028456060
-12.20625,12.0375,-50.456253,851859038456060
-12.3,12.0,-50.325,851859048456060
-12.243751,12.337501,-50.737503,851859058456060
-12.243751,12.281251,-50.7,851859068456060
-12.20625,12.31875,-50.60625,851859078456060
-12.4875,12.562501,-50.5125,851859088456060
-12.69375,12.58125,-50.250004,851859098456060
-12.431251,12.3,-50.193752,851859108456060
-12.13125,12.093751,-50.250004,851859118456060
-12.243751,12.056251,-50.081253,851859128456060
-12.450001,11.64375,-49.912502,851859138456060
-12.562501,11.56875,-49.968754,851859148456060
-12.69375,11.2875,-49.74375,851859158456060
-12.712501,10.89375,-49.912502,851859168456060
-12.656251,10.8,-49.968754,851859178456060
-12.918751,10.950001,-50.062504,851859188456060
-13.1625,11.400001,-50.23125,851859198456060
-13.106251,11.4375,-50.343754,851859208456060
-12.918751,11.53125,-50.30625,851859218456060
-12.731251,11.53125,-50.268753,851859228456060
-12.750001,11.75625,-50.325,851859238456060
-12.562501,11.981251,-50.41875,851859248456060
-12.525001,11.925,-50.456253,851859258456060
-12.450001,12.01875,-50.325,851859268456060
-12.3,11.75625,-50.156254,851859278456060
-12.243751,11.75625,-50.156254,851859288456060
-12.225,11.7375,-50.04375,851859298456060
-12.450001,11.7375,-49.818752,851859308456060
-12.20625,11.887501,-49.893753,851859318456060
-12.281251,11.962501,-50.04375,851859328456060
-12.3,11.90625,-50.062504,851859338456060
-12.0375,12.1125,-50.175003,851859348456060
-12.056251,12.187501,-50.11875,851859358456060
-11.94375,11.925,-50.23125,851859368456060
-11.925,12.0,-50.343754,851859378456060
-11.700001,11.8125,-50.343754,851859388456060
-11.83125,11.34375,-50.343754,851859398456060
-11.625,11.231251,-50.100002,851859408456060
-11.75625,11.137501,-49.875004,851859418456060
-11.962501,11.118751,-49.987503,851859428456060
-11.887501,11.137501,-50.006252,851859438456060
-11.925,11.26875,-49.74375,851859448456060
-11.962501,11.212501,-49.74375,851859458456060
-12.093751,11.400001,-49.968754,851859468456060
-12.093751,11.55,-50.250004,851859478456060
-12.243751,11.475,-50.456253,851859488456060
-12.01875,11.75625,-50.737503,851859498456060
-12.01875,11.700001,-50.60625,851859508456060
-12.187501,11.400001,-50.5875,851859518456060
-12.281251,11.45625,-50.812504,851859528456060
-12.356251,11.4375,-50.79375,851859538456060
-12.50625,11.4375,-50.662502,851859548456060
-12.50625,11.53125,-50.5125,851859558456060
-12.450001,11.64375,-50.30625,851859568456060
-12.6,11.83125,-50.343754,851859578456060
-12.8625,11.85,-50.550003,851859588456060
-12.900001,12.13125,-50.5875,851859598456060
-12.900001,12.168751,-50.625004,851859608456060
-12.712501,12.225,-50.568752,851859618456060
-12.6,12.1125,-50.718754,851859628456060
-12.69375,12.337501,-50.718754,851859638456060
-12.7875,12.525001,-50.718754,851859648456060
-12.825001,12.187501,-50.68125,851859658456060
-12.468751,11.94375,-50.41875,851859668456060
-12.4125,11.775001,-50.812504,851859678456060
-12.281251,11.681251,-50.812504,851859688456060
-12.468751,11.681251,-50.812504,851859698456060
-12.675,11.793751,-50.662502,851859708456060
-12.525001,11.493751,-50.41875,851859718456060
-12.4875,11.325001,-50.343754,851859728456060
-12.4125,11.400001,-50.362503,851859738456060
-12.4875,11.175,-50.625004,851859748456060
-12.50625,11.53125,-50.362503,851859758456060
-12.7875,11.8125,-50.41875,851859768456060
-12.750001,12.0375,-50.568752,851859778456060
-12.31875,12.13125,-50.8875,851859788456060
-12.543751,12.13125,-50.79375,851859798456060
-12.637501,12.13125,-50.831253,851859808456060
-12.618751,12.01875,-50.906254,851859818456060
-12.618751,12.1125,-50.812504,851859828456060
-12.543751,11.90625,-50.756252,851859838456060
-12.281251,11.700001,-50.643753,851859848456060
-12.225,11.512501,-50.550003,851859858456060
-12.4875,11.55,-50.343754,851859868456060
-12.39375,11.55,-50.625004,851859878456060
-12.3,11.512501,-50.49375,851859888456060
-12.3,11.512501,-50.437504,851859898456060
-12.39375,11.700001,-50.531254,851859908456060
-12.468751,11.94375,-50.5125,851859918456060
-12.431251,11.94375,-50.5125,851859928456060
-12.58125,12.13125,-50.643753,851859938456060
-12.375001,11.962501,-50.343754,851859948456060
-12.450001,12.075001,-50.30625,851859958456060
-12.337501,12.056251,-50.568752,851859968456060
-12.056251,11.962501,-50.662502,851859978456060
-11.962501,12.01875,-50.437504,851859988456060
-11.94375,11.868751,-50.4,851859998456060
-12.262501,11.83125,-50.49375,851860008456060
-12.225,11.75625,-50.475002,851860018456060
-12.225,12.0375,-50.7,851860028456060
-12.187501,11.925,-50.68125,851860038456060
-12.375001,11.83125,-50.775,851860048456060
-12.7875,12.056251,-50.5875,851860058456060
-12.712501,12.075001,-50.831253,851860068456060
-12.618751,12.075001,-51.018753,851860078456060
-12.562501,11.981251,-50.925003,851860088456060
-12.6,11.925,-50.662502,851860098456060
-12.543751,11.925,-50.662502,851860108456060
-12.39375,12.0375,-50.775,851860118456060
-12.4125,12.093751,-50.475002,851860128456060
-12.150001,12.0,-50.531254,851860138456060
-12.450001,11.887501,-50.456253,851860148456060
-12.450001,11.64375,-50.60625,851860158456060
-12.431251,11.606251,-50.49375,851860168456060
-12.20625,11.56875,-50.662502,851860178456060
-12.4875,11.512501,-50.662502,851860188456060
-12.525001,11.418751,-50.437504,851860198456060
-12.431251,11.56875,-50.437504,851860208456060
-12.618751,11.71875,-50.475002,851860218456060
-12.468751,11.887501,-50.362503,851860228456060
-12.525001,11.90625,-49.968754,851860238456060
-12.281251,12.168751,-49.893753,851860248456060
-12.468751,12.168751,-49.7625,851860258456060
-12.4125,11.962501,-49.8375,851860268456060
-12.31875,11.925,-50.025,851860278456060
-12.50625,11.775001,-50.025,851860288456060
-12.431251,11.700001,-49.875004,851860298456060
-12.450001,11.8125,-49.85625,851860308456060
-12.31875,11.962501,-50.081253,851860318456060
-12.375001,11.700001,-50.062504,851860328456060
-12.281251,11.512501,-50.1375,851860338456060
-12.20625,11.400001,-49.968754,851860348456060
-12.150001,11.6625,-49.893753,851860358456060
-11.868751,11.71875,-49.93125,851860368456060
-11.775001,11.625,-50.062504,851860378456060
-11.625,11.4375,-50.025,851860388456060
-11.90625,11.38125,-49.968754,851860398456060
-12.0,11.53125,-50.287502,851860408456060
-11.85,11.6625,-50.325,851860418456060
-11.85,11.887501,-50.60625,851860428456060
-12.0,11.4375,-50.718754,851860438456060
-12.20625,11.418751,-50.925003,851860448456060
-12.6,11.587501,-51.093754,851860458456060
-12.562501,11.71875,-51.2625,851860468456060
-12.468751,11.587501,-51.318752,851860478456060
-12.468751,11.775001,-51.35625,851860488456060
-12.712501,11.700001,-51.375004,851860498456060
-12.656251,11.606251,-51.225002,851860508456060
-12.731251,12.056251,-50.98125,851860518456060
-12.712501,12.168751,-50.86875,851860528456060
-12.356251,12.0375,-50.8875,851860538456060
-12.6,11.925,-50.9625,851860548456060
-12.6,12.150001,-50.906254,851860558456060
-12.543751,12.075001,-50.662502,851860568456060
-12.525001,12.0,-50.550003,851860578456060
-12.525001,11.868751,-50.643753,851860588456060
-12.356251,11.512501,-50.8875,851860598456060
-12.168751,11.512501,-50.756252,851860608456060
-12.168751,11.38125,-50.60625,851860618456060
-12.093751,11.38125,-50.7,851860628456060
-12.093751,11.2875,-50.8875,851860638456060
-12.225,11.25,-50.98125,851860648456060
-12.150001,11.418751,-51.093754,851860658456060
-12.281251,11.53125,-51.225002,851860668456060
-12.525001,11.6625,-50.9625,851860678456060
-12.618751,11.606251,-51.000004,851860688456060
-12.656251,11.625,-50.98125,851860698456060
-12.50625,11.625,-50.8875,851860708456060
-12.50625,11.53125,-50.7,851860718456060
-12.431251,11.26875,-50.662502,851860728456060
-12.637501,11.34375,-50.737503,851860738456060
-12.6,11.418751,-50.250004,851860748456060
-12.618751,11.3625,-50.268753,851860758456060
-12.656251,11.34375,-50.193752,851860768456060
-12.69375,11.34375,-50.006252,851860778456060
-12.8625,11.26875,-49.8375,851860788456060
-12.675,11.325001,-49.66875,851860798456060
-12.58125,11.512501,-49.725002,851860808456060
-12.375001,11.2875,-49.55625,851860818456060
-12.243751,11.2875,-50.006252,851860828456060
-11.681251,11.38125,-50.23125,851860838456060
-11.587501,11.56875,-50.381252,851860848456060
-11.325001,11.83125,-50.86875,851860858456060
-11.25,11.962501,-50.756252,851860868456060
-11.45625,12.0375,-51.000004,851860878456060
-11.606251,11.981251,-51.000004,851860888456060
-11.475,11.981251,-51.000004,851860898456060
-11.418751,11.7375,-51.093754,851860908456060
-12.0,11.85,-50.756252,851860918456060
-12.337501,11.7375,-50.550003,851860928456060
-12.712501,11.45625,-50.193752,851860938456060
-12.918751,11.38125,-50.175003,851860948456060
-12.937501,11.34375,-49.875004,851860958456060
-12.975,11.34375,-49.593754,851860968456060
-13.1625,11.306251,-49.4625,851860978456060
-13.387501,11.34375,-49.125004,851860988456060
-13.14375,11.137501,-49.275,851860998456060
-12.843751,10.875,-49.237503,851861008456060
-12.6,11.043751,-49.2,851861018456060
-12.281251,10.89375,-49.425003,851861028456060
-12.3,10.96875,-49.593754,851861038456060
-12.187501,11.137501,-49.85625,851861048456060
-11.981251,11.34375,-49.968754,851861058456060
-12.056251,11.625,-50.062504,851861068456060
-12.150001,11.4375,-50.156254,851861078456060
-12.225,11.7375,-50.100002,851861088456060
-12.450001,11.925,-50.156254,851861098456060
-12.7875,11.962501,-50.193752,851861108456060
-12.525001,12.1125,-50.325,851861118456060
-12.656251,12.1125,-50.081253,851861128456060
-12.937501,12.20625,-50.175003,851861138456060
-12.7875,12.168751,-49.912502,851861148456060
-12.843751,12.4125,-50.081253,851861158456060
-12.69375,12.225,-50.343754,851861168456060
-12.675,11.962501,-50.325,851861178456060
-12.468751,12.1125,-50.250004,851861188456060
-12.825001,11.868751,-50.156254,851861198456060
-12.6,11.55,-50.4,851861208456060
-12.50625,11.45625,-50.531254,851861218456060
-12.31875,11.325001,-50.756252,851861228456060
-12.187501,11.2875,-50.662502,851861238456060
-12.58125,11.325001,-50.7,851861248456060
-12.675,11.512501,-50.7,851861258456060
-12.712501,11.45625,-50.718754,851861268456060
-12.39375,11.7375,-50.531254,851861278456060
-12.50625,11.94375,-50.68125,851861288456060
-12.356251,11.75625,-50.5875,851861298456060
-12.450001,11.700001,-50.550003,851861308456060
-12.431251,11.71875,-50.531254,851861318456060
-12.075001,11.6625,-50.531254,851861328456060
-11.981251,11.94375,-50.568752,851861338456060
-12.01875,11.94375,-50.287502,851861348456060
-11.793751,11.8125,-50.625004,851861358456060
-11.700001,11.625,-50.30625,851861368456060
-11.71875,11.925,-50.23125,851861378456060
-11.962501,12.187501,-50.343754,851861388456060
-12.0,12.187501,-50.287502,851861398456060
-12.1125,12.3,-50.437504,851861408456060
-12.243751,11.681251,-50.475002,851861418456060
-12.281251,11.71875,-50.568752,851861428456060
-12.562501,11.625,-50.41875,851861438456060
-12.825001,11.793751,-50.625004,851861448456060
-12.825001,11.6625,-50.550003,851861458456060
-12.656251,11.53125,-50.643753,851861468456060
-12.712501,11.775001,-50.8875,851861478456060
-12.637501,12.0375,-50.775,851861488456060
-12.337501,12.356251,-50.662502,851861498456060
-12.431251,12.50625,-50.718754,851861508456060
-12.656251,12.543751,-50.9625,851861518456060
-12.3,12.656251,-50.850002,851861528456060
-12.431251,12.58125,-51.187504,851861538456060
-12.20625,12.731251,-50.98125,851861548456060
-12.225,12.69375,-50.906254,851861558456060
-12.525001,12.337501,-50.8875,851861568456060
-12.543751,12.4875,-51.000004,851861578456060
-12.1125,12.356251,-50.98125,851861588456060
-11.8125,12.337501,-50.5875,851861598456060
-11.8125,12.187501,-50.5875,851861608456060
-11.981251,12.375001,-50.30625,851861618456060
-12.075001,12.337501,-50.11875,851861628456060
-12.20625,12.20625,-49.800003,851861638456060
-11.981251,12.20625,-49.612503,851861648456060
-12.187501,12.0,-49.500004,851861658456060
-12.525001,11.793751,-49.612503,851861668456060
-12.6,11.775001,-49.7625,851861678456060
-12.6,11.868751,-49.85625,851861688456060
-12.3,11.793751,-49.93125,851861698456060
-12.58125,11.700001,-50.250004,851861708456060
-12.281251,11.625,-50.2125,851861718456060
-12.168751,11.6625,-50.325,851861728456060
-12.1125,11.681251,-50.362503,851861738456060
-11.94375,11.587501,-50.2125,851861748456060
-12.075001,11.4375,-50.268753,851861758456060
-11.83125,11.606251,-50.343754,851861768456060
-11.962501,11.587501,-50.23125,851861778456060
-11.90625,11.475,-50.11875,851861788456060
-12.056251,11.4375,-50.456253,851861798456060
-12.093751,11.4375,-50.41875,851861808456060
-11.94375,11.306251,-50.550003,851861818456060
-12.056251,11.56875,-50.812504,851861828456060
-11.868751,11.75625,-50.812504,851861838456060
-12.39375,11.400001,-50.68125,851861848456060
-12.150001,11.400001,-50.812504,851861858456060
-12.262501,11.606251,-50.79375,851861868456060
-12.225,11.6625,-50.625004,851861878456060
-12.3,11.71875,-50.643753,851861888456060
-12.281251,11.981251,-50.756252,851861898456060
-12.187501,12.1125,-50.568752,851861908456060
-12.281251,12.20625,-50.475002,851861918456060
-12.225,12.375001,-50.362503,851861928456060
-12.4125,12.187501,-50.268753,851861938456060
-12.356251,11.8125,-50.175003,851861948456060
-12.4125,12.0,-50.268753,851861958456060
-12.4125,11.868751,-50.175003,851861968456060
-12.4125,11.587501,-50.04375,851861978456060
-12.543751,11.306251,-50.268753,851861988456060
-12.806251,11.231251,-50.250004,851861998456060
-12.806251,11.137501,-50.062504,851862008456060
-12.76875,11.137501,-50.025,851862018456060
-12.750001,11.400001,-50.23125,851862028456060
-12.4875,11.19375,-50.250004,851862038456060
-12.4125,11.212501,-50.325,851862048456060
-12.225,11.400001,-50.081253,851862058456060
-11.83125,11.625,-49.687504,851862068456060
-11.53125,11.6625,-49.706253,851862078456060
-11.4375,11.71875,-50.081253,851862088456060
-11.493751,11.981251,-50.062504,851862098456060
-11.231251,12.13125,-50.1375,851862108456060
-11.325001,12.225,-50.100002,851862118456060
-11.325001,12.281251,-50.23125,851862128456060
-11.83125,12.093751,-50.41875,851862138456060
-12.13125,12.150001,-50.550003,851862148456060
-12.243751,12.3,-50.7,851862158456060
-12.168751,12.4125,-50.5875,851862168456060
-12.3,12.39375,-50.60625,851862178456060
-12.4875,12.450001,-50.5125,851862188456060
-12.4875,12.225,-50.325,851862198456060
-12.543751,12.13125,-50.100002,851862208456060
-12.39375,12.468751,-49.95,851862218456060
-12.4875,12.243751,-49.95,851862228456060
-12.58125,12.1125,-50.006252,851862238456060
-12.76875,12.01875,-50.1375,851862248456060
-12.843751,11.962501,-50.23125,851862258456060
-12.656251,11.71875,-50.006252,851862268456060
-12.731251,11.83125,-49.987503,851862278456060
-12.4875,12.056251,-50.025,851862288456060
-12.50625,11.75625,-49.987503,851862298456060
-12.468751,11.85,-50.11875,851862308456060
-12.4875,11.868751,-50.006252,851862318456060
-12.431251,11.962501,-50.250004,851862328456060
